 
 SAP2000 v20.2.0 File: MODELC14  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       0.27    -0.21243    -0.38026    -0.40289    -0.28812    -0.11977    -0.01572    -0.06721    -0.29975    -0.63347    -0.91482    -1.00804    -0.84591    -0.46541   1.008E-05
       0.28     0.33709     0.48286      0.5561     0.55613     0.47278     0.29734     0.03889    -0.26797    -0.55603    -0.74397    -0.77489    -0.63384    -0.35385   1.008E-05
       0.29    -0.13153    -0.26041    -0.47039    -0.74091    -0.99235    -1.11898    -1.03869     -0.7128    -0.21909     0.26928     0.59619     0.65473     0.42911   1.008E-05
        0.3     -0.3924    -0.61751    -0.68672    -0.60449    -0.41725    -0.19286     0.00323     0.11804     0.14091     0.10137     0.03442    -0.02104    -0.03554   1.008E-05
       0.31     0.18466     0.32229     0.40979     0.41374     0.31416     0.11446    -0.15496    -0.44921    -0.70686    -0.86425    -0.87728    -0.72689    -0.42231   1.009E-05
       0.32      0.2525     0.47033     0.57898     0.56993     0.47537     0.35195     0.25621     0.23168     0.27627     0.34464     0.38202     0.34185     0.20739   1.009E-05
       0.33    -0.32014    -0.52357    -0.52697     -0.2979     0.11596     0.60792     1.05405      1.3429     1.43116     1.34421     1.12319     0.81146     0.43454   1.009E-05
       0.34     0.34054     0.59473     0.77484     0.86215     0.84666     0.73217     0.54028     0.30719     0.07902    -0.09968    -0.19714     -0.2033    -0.12986   1.009E-05
       0.35     0.37603      0.7221     0.89052      0.8438     0.61782     0.30234     0.00204    -0.18944    -0.24542     -0.2063    -0.12837    -0.06216    -0.02584   1.009E-05
       0.36    -0.61869    -1.07741    -1.32351    -1.32873     -1.1198    -0.76504    -0.35259     0.01949     0.28549     0.42238     0.43063     0.33674     0.18075   1.008E-05
       0.37    -0.04328    -0.10344    -0.14403    -0.16747    -0.18786    -0.22215    -0.27998    -0.35974    -0.43934    -0.48325    -0.46455    -0.37039    -0.20729   1.008E-05
       0.38      0.3508     0.56683     0.61628     0.48229     0.19724    -0.16953    -0.53279    -0.79871    -0.91648    -0.88799    -0.73425    -0.50029    -0.23977   1.008E-05
       0.39    -0.32973    -0.63795    -0.81951    -0.83517     -0.6948    -0.44889    -0.16717     0.08016     0.25069     0.33495     0.33935     0.27815     0.16281   1.008E-05
        0.4    -0.16494    -0.27711    -0.33799    -0.34342    -0.30049     -0.2237    -0.13087    -0.03976     0.03526     0.08483     0.10314     0.09024      0.0522   1.008E-05
       0.41      0.2987      0.5391     0.63671      0.5563     0.31885    -0.00913    -0.34148    -0.59498    -0.72681     -0.7395    -0.65149    -0.48831     -0.2682   1.008E-05
       0.42    -0.10238    -0.14058    -0.10783    -0.00305     0.15067      0.3145     0.44729      0.5089     0.48972     0.41138     0.29835     0.17907     0.07632   1.009E-05
       0.43    -0.12735    -0.18956    -0.17508    -0.07113     0.10877     0.32986      0.5476     0.71701     0.80819     0.80954     0.71935      0.5446     0.29815   1.009E-05
       0.44     0.42303     0.74194     0.93233     0.97981     0.90121     0.73605     0.53346     0.34443      0.1995      0.1041     0.05186     0.02632     0.01092   1.009E-05
       0.45     0.08406     0.16871     0.24749     0.31235     0.35156     0.35379     0.31408     0.23567     0.13572     0.04085    -0.02612    -0.05195    -0.03801   1.009E-05
       0.46    -0.31973     -0.5451    -0.67528      -0.699    -0.62354    -0.47117    -0.27457     -0.0744     0.09269     0.20082     0.23565     0.20005     0.11257   1.008E-05
       0.47    -0.00176    -0.02628    -0.08235    -0.17323    -0.28478    -0.39083    -0.46429    -0.48611    -0.45525    -0.38668    -0.29915    -0.20617    -0.10932   1.008E-05
       0.48     0.06488     0.07773     0.05606    -0.00738     -0.1151    -0.26173    -0.43074    -0.59185    -0.70914    -0.74963    -0.68905    -0.52458    -0.27943   1.008E-05
       0.49    -0.16789    -0.32344     -0.4261    -0.45492      -0.409    -0.30563    -0.17283    -0.03743     0.07798     0.15768     0.19363     0.18096     0.11626   1.008E-05
        0.5    -0.04381    -0.11647    -0.18891    -0.24557    -0.27001    -0.25035    -0.18465    -0.08124     0.03635     0.13513     0.18794      0.1789     0.10937   1.008E-05
       0.51     0.15157     0.28561     0.37019     0.38239     0.31372     0.17275    -0.01588    -0.21667    -0.38895    -0.49494    -0.50848    -0.42021    -0.24053   1.008E-05
       0.52    -0.07176    -0.07731    -0.04799      0.0089      0.0809     0.15361     0.21349      0.2462      0.2463     0.21831     0.16808     0.10652     0.04699   1.009E-05
       0.53    -0.05902    -0.09463    -0.09832    -0.05784     0.03236     0.16782     0.33189     0.49308     0.61496     0.66473     0.61917     0.47532     0.25447   1.009E-05
       0.54     0.26697     0.49822     0.66802     0.76026     0.76859     0.69734     0.56242     0.39168     0.21878     0.07572    -0.01521    -0.04828    -0.03544   1.009E-05
       0.55     0.10582     0.19705     0.26786     0.31395     0.33196     0.32028     0.28112     0.22287     0.15754     0.09748     0.05296     0.02674     0.01283   1.009E-05
       0.56    -0.17114    -0.31464    -0.40909    -0.43749    -0.39262    -0.27939    -0.11631      0.0642     0.22429     0.32928     0.35425     0.29355     0.16375   1.008E-05
       0.57    -0.05368    -0.09507    -0.13674    -0.18706    -0.24978      -0.322    -0.39465    -0.45476    -0.48803     -0.4818    -0.42785    -0.32402    -0.17595   1.008E-05
       0.58     0.00494    -0.01384    -0.05334    -0.12044    -0.21549    -0.33084    -0.45118    -0.55411    -0.61704    -0.62197    -0.55656    -0.42001    -0.22535   1.008E-05
       0.59    -0.13023    -0.26959    -0.37941    -0.43923    -0.43743    -0.37403    -0.26139    -0.11987     0.02204     0.13365     0.19214     0.18558     0.11595   1.008E-05
        0.6    -0.02047    -0.05725    -0.09094    -0.11401    -0.12295    -0.11848    -0.10398     -0.0808    -0.05219    -0.02346      0.0021     0.01919     0.02055   1.008E-05
       0.61     0.12874     0.23453     0.30227     0.31932     0.28169     0.19508     0.07458    -0.05687    -0.17293    -0.24918     -0.2685    -0.22568    -0.12918   1.008E-05
       0.62    -0.04332    -0.05508    -0.04892    -0.02579     0.01287     0.06461     0.12414      0.1792     0.21702     0.22776     0.20413     0.14839     0.07359   1.009E-05
       0.63    -0.05636    -0.06446    -0.03951     0.01831     0.10198     0.19904     0.29361     0.36518     0.39903     0.38926     0.33389     0.23978     0.12189   1.009E-05
       0.64     0.17741     0.33688     0.45701     0.52588     0.53876     0.49845     0.41528     0.30574     0.19042     0.08986       0.019    -0.01599    -0.01872   1.009E-05
       0.65     0.11078     0.19546     0.25249     0.28167     0.28751     0.27693     0.25708     0.23518     0.21364     0.18967     0.15981     0.11947     0.06544   1.009E-05
       0.66    -0.09911     -0.1774    -0.22059    -0.21821    -0.17001    -0.08563     0.01789     0.11954     0.19975     0.24401     0.24352     0.19717     0.11148   1.008E-05
       0.67    -0.04347    -0.08742    -0.12982    -0.17378    -0.22087    -0.26977    -0.31598    -0.35263    -0.37106    -0.36251    -0.32031    -0.24191      -0.131   1.008E-05
       0.68    -0.01778    -0.04969    -0.09779    -0.16719    -0.25478    -0.34958     -0.4359    -0.49617    -0.51761    -0.49433    -0.42485    -0.31282    -0.16651   1.008E-05
       0.69    -0.14007    -0.27233    -0.37062    -0.42237     -0.4239    -0.38026    -0.30363    -0.20967    -0.11567    -0.03731     0.01505     0.03692     0.02975   1.008E-05
        0.7    -0.01341    -0.04361    -0.07284    -0.09422    -0.10407    -0.10247    -0.09206     -0.0743    -0.05208    -0.02952    -0.00884      0.0064     0.01099   1.008E-05
       0.71      0.1275     0.22405     0.27907     0.28527     0.24522     0.16999      0.0764    -0.01443    -0.08523    -0.12597     -0.1319     -0.1061      -0.058   1.008E-05
       0.72    -0.03012    -0.03691    -0.02508     0.00553     0.05101     0.10435     0.15662     0.19582     0.21364     0.20725     0.17594     0.12423     0.06149   1.009E-05
       0.73    -0.04194    -0.04149    -0.01432     0.03769     0.10733     0.18349     0.25314     0.29986     0.31389     0.29437     0.24292     0.16774       0.082   1.009E-05
       0.74     0.13018     0.25338     0.34396      0.3903     0.38993     0.34895     0.27977     0.19735     0.11651     0.04936     0.00324    -0.01911    -0.01884   1.009E-05
       0.75     0.06984     0.12766     0.17417     0.20922     0.23305     0.24572     0.24733     0.23857     0.22017     0.19261     0.15636     0.11147     0.05828   1.009E-05
       0.76    -0.04902    -0.09106     -0.1133    -0.10707    -0.07103    -0.01137     0.06007     0.12936     0.18296     0.21015     0.20477     0.16522     0.09438   1.008E-05
       0.77    -0.00341    -0.01834    -0.04398    -0.08212     -0.1304    -0.18265    -0.23041    -0.26363    -0.27514    -0.26203    -0.22347    -0.16224    -0.08451   1.008E-05
       0.78    -0.04566    -0.09785    -0.15055    -0.20581    -0.26327    -0.31916    -0.36698    -0.39876    -0.40693    -0.38574    -0.33205     -0.2461    -0.13214   1.008E-05
       0.79    -0.13463    -0.25477    -0.34422    -0.39486    -0.40512    -0.37947      -0.327    -0.25942    -0.18861    -0.12442    -0.07299    -0.03627    -0.01278   1.008E-05
        0.8    -0.00862    -0.02967    -0.05531    -0.08183    -0.10494    -0.12088    -0.12719    -0.12113    -0.10365    -0.07922    -0.05182    -0.02634    -0.00778   1.008E-05
       0.81     0.09164     0.15478     0.19083     0.19692     0.17502     0.13122     0.07481     0.01833    -0.02753    -0.05619    -0.06399    -0.05273    -0.02881   1.008E-05
       0.82    -0.00249     0.00893     0.03009      0.0616     0.10105     0.14334     0.18178     0.20839     0.21752     0.20693     0.17613     0.12757     0.06639   1.009E-05
       0.83    -0.00949      0.0094     0.04125     0.08344     0.13155     0.17988     0.22178     0.24782       0.252     0.23329     0.19191     0.13283     0.06524   1.009E-05
       0.84     0.07921     0.16115     0.22746     0.26869     0.28022     0.26299     0.22277     0.16684      0.1053     0.04934     0.00682    -0.01684    -0.01897   1.009E-05
       0.85     0.04133      0.0839     0.12198     0.15385     0.17787     0.19257     0.19696     0.19056     0.17409     0.14929     0.11777     0.08113     0.04101   1.009E-05
       0.86    -0.01813     -0.0366     -0.0472     -0.0435    -0.02266     0.01355     0.05917     0.10628     0.14519     0.16634     0.16334     0.13316     0.07675   1.008E-05
       0.87     0.00984     0.00314    -0.01339    -0.03944    -0.07258    -0.10857    -0.14196    -0.16555    -0.17425    -0.16615     -0.1407    -0.10057    -0.05128   1.008E-05
       0.88    -0.04151     -0.0882    -0.13429    -0.18036    -0.22571    -0.26765    -0.30177    -0.32218    -0.32358    -0.30236    -0.25661    -0.18728    -0.09882   1.008E-05
       0.89    -0.11606    -0.21883    -0.29757    -0.34649    -0.36392    -0.35207    -0.31654    -0.26552    -0.20797    -0.15177    -0.10224    -0.06121    -0.02759   1.008E-05
        0.9    -0.02468    -0.05554    -0.08532    -0.11198    -0.13358    -0.14845    -0.15532    -0.15273    -0.14063    -0.12057    -0.09403    -0.06319    -0.03079   1.008E-05
       0.91     0.06255     0.10519     0.12909     0.13237     0.11638     0.08529     0.04549     0.00608    -0.02531    -0.04419    -0.04799    -0.03825    -0.02013   1.008E-05
       0.92     0.01741     0.03907     0.06286     0.09032     0.12134     0.15367     0.18324     0.20478     0.21331     0.20513     0.17813     0.13252     0.07116   1.008E-05
       0.93     0.01196     0.04044      0.0752     0.11411     0.15379     0.18997     0.21803     0.23176     0.22769     0.20588     0.16717     0.11535     0.05691   1.009E-05
       0.94     0.05628     0.12052     0.17557     0.21329     0.22884     0.22153     0.19466     0.15263     0.10313     0.05578     0.01754    -0.00622    -0.01221   1.009E-05
       0.95     0.02018     0.04833     0.07614     0.10148     0.12251     0.13767     0.14573     0.14486     0.13466     0.11633     0.09104     0.06102     0.02945   1.009E-05
       0.96    -0.01141    -0.02214    -0.02725    -0.02278     -0.0072     0.01795     0.04853     0.07918     0.10363     0.11588     0.11197     0.09016     0.05139   1.008E-05
       0.97      0.0167     0.01625     0.00607    -0.01282    -0.03795    -0.06575    -0.09197    -0.11061    -0.11765    -0.11201    -0.09357    -0.06513    -0.03194   1.008E-05
       0.98    -0.02916    -0.06697    -0.10616    -0.14543    -0.18255    -0.21434    -0.23718    -0.24659    -0.23987    -0.21676    -0.17768    -0.12509    -0.06356   1.008E-05
       0.99    -0.09397    -0.17849    -0.24418    -0.28678    -0.30515    -0.30088    -0.27789    -0.24171    -0.19838    -0.15329    -0.11011    -0.07027    -0.03353   1.008E-05
         1.    -0.03501    -0.07153    -0.10368    -0.13053    -0.15151    -0.16604    -0.17342    -0.17279    -0.16359    -0.14571    -0.11926    -0.08489    -0.04413   1.008E-05
       1.01     0.03543     0.05925     0.07127     0.07012     0.05687     0.03462     0.00792    -0.01717     -0.0358    -0.04533    -0.04436    -0.03405    -0.01778   1.008E-05
       1.02     0.02263       0.046     0.06893      0.0928     0.11783     0.14259     0.16421     0.17919     0.18395     0.17551      0.1521     0.11347     0.06126   1.008E-05
       1.03     0.02776     0.06314     0.09954     0.13559     0.16909     0.19715     0.21657     0.22338     0.21548     0.19308      0.1569     0.10946     0.05507   1.009E-05
       1.04     0.04902     0.10529     0.15365     0.18776     0.20403     0.20202     0.18417     0.15347     0.11532      0.0766     0.04226     0.01639      0.0019   1.009E-05
       1.05     0.00798      0.0276     0.04975     0.07187     0.09146     0.10642     0.11512     0.11526      0.1064     0.09022     0.06832     0.04349      0.0195   1.008E-05
       1.06    -0.01276    -0.02236    -0.02601     -0.0216    -0.00897     0.01004     0.03202     0.05262     0.06767     0.07399     0.06965     0.05445     0.03004   1.008E-05
       1.07     0.01534     0.01604       0.008     -0.0077    -0.02862    -0.05144    -0.07243    -0.08652    -0.09074    -0.08488    -0.06937    -0.04694    -0.02216   1.008E-05
       1.08    -0.01889    -0.04842    -0.08029    -0.11232    -0.14183    -0.16593    -0.18186    -0.18599    -0.17687     -0.1556    -0.12347    -0.08353    -0.04044   1.008E-05
       1.09    -0.07085    -0.13836     -0.1923    -0.22873    -0.24632      -0.246    -0.23053    -0.20368    -0.16984    -0.13323    -0.09674    -0.06197    -0.02946   1.008E-05
        1.1    -0.03622    -0.07171    -0.10282    -0.12918    -0.15038    -0.16569     -0.1741    -0.17455    -0.16628    -0.14902    -0.12278    -0.08804     -0.0461   1.008E-05
       1.11     0.01272     0.02122     0.02408     0.02001     0.00927    -0.00642    -0.02423    -0.04045    -0.05181    -0.05611    -0.05206    -0.03993    -0.02153   1.008E-05
       1.12     0.01786     0.03617     0.05447     0.07381     0.09418     0.11421     0.13148     0.14301     0.14603     0.13848     0.11922     0.08827     0.04722   1.008E-05
       1.13      0.0369     0.07637     0.11278     0.14511     0.17222     0.19266     0.20478      0.2066     0.19698     0.17589     0.14365     0.10151     0.05208   1.009E-05
       1.14     0.04723     0.09884      0.1429      0.1748     0.19198     0.19408     0.18272     0.16002     0.12977     0.09685     0.06484     0.03669     0.01461   1.009E-05
       1.15     0.00508     0.02112     0.04054     0.06101     0.07998     0.09509     0.10447     0.10555     0.09781      0.0829     0.06244     0.03931     0.01726   1.008E-05
       1.16    -0.01335    -0.02119    -0.02356    -0.01984    -0.01063     0.00244       0.017     0.02988     0.03849     0.04137     0.03773      0.0282     0.01471   1.008E-05
       1.17      0.0072     0.00454    -0.00387    -0.01729      -0.034     -0.0516    -0.06734    -0.07754    -0.07997    -0.07439    -0.06105    -0.04183    -0.02014   1.008E-05
       1.18    -0.01385    -0.03866    -0.06562    -0.09215    -0.11562    -0.13366    -0.14432    -0.14494    -0.13487    -0.11578    -0.08925    -0.05828    -0.02702   1.008E-05
       1.19    -0.04959    -0.10081    -0.14388    -0.17516    -0.19272    -0.19638    -0.18751    -0.16804    -0.14113    -0.11059    -0.07927    -0.04936    -0.02248   1.008E-05
        1.2    -0.03205    -0.06361    -0.09166    -0.11576    -0.13538    -0.14969    -0.15768    -0.15825    -0.15069    -0.13482    -0.11073    -0.07902     -0.0411   1.008E-05
       1.21    -0.00201    -0.00408    -0.00755     -0.0136     -0.0225    -0.03352    -0.04505    -0.05508    -0.06143    -0.06222    -0.05626    -0.04321    -0.02378   1.008E-05
       1.22     0.01032     0.02272     0.03602     0.05061     0.06612     0.08136     0.09442      0.1029     0.10476     0.09876     0.08422     0.06154     0.03238   1.008E-05
       1.23     0.03703     0.07475     0.10831     0.13676     0.15934     0.17511      0.1831     0.18223     0.17197     0.15247     0.12411      0.0878      0.0453   1.009E-05
       1.24     0.04634     0.09399     0.13431     0.16407     0.18151     0.18632     0.17955     0.16273     0.13851     0.11023      0.0804     0.05104     0.02373   1.009E-05
       1.25     0.00895     0.02608     0.04533      0.0648     0.08244     0.09632     0.10486      0.1059     0.09888     0.08501     0.06551     0.04267     0.01968   1.008E-05
       1.26     -0.0123    -0.01796     -0.0188    -0.01506     -0.0077      0.0018     0.01168     0.01955     0.02382     0.02413     0.02046      0.0139     0.00639   1.008E-05
       1.27    -0.00149    -0.00806    -0.01735    -0.02911     -0.0424    -0.05575    -0.06729    -0.07455    -0.07584    -0.07067    -0.05893    -0.04167    -0.02103   1.008E-05
       1.28    -0.01339    -0.03608    -0.06009    -0.08301    -0.10248    -0.11656    -0.12383    -0.12239     -0.1121    -0.09473     -0.0719    -0.04626    -0.02116   1.008E-05
       1.29    -0.03458    -0.07363    -0.10825    -0.13501    -0.15171    -0.15753      -0.153    -0.13884    -0.11731    -0.09181    -0.06495    -0.03924    -0.01695   1.008E-05
        1.3    -0.02451    -0.05054    -0.07457    -0.09583    -0.11348    -0.12654    -0.13397    -0.13453    -0.12761    -0.11335    -0.09207    -0.06473    -0.03306   1.008E-05
       1.31    -0.00857      -0.016    -0.02285    -0.02995    -0.03767     -0.0457    -0.05311     -0.0588    -0.06146    -0.05973    -0.05278    -0.04019    -0.02215   1.008E-05
       1.32     0.00309     0.01014     0.01912     0.02984     0.04158      0.0531     0.06285     0.06883     0.06962     0.06474     0.05409     0.03848     0.01963   1.008E-05
       1.33     0.03158     0.06415     0.09312     0.11742     0.13621     0.14868     0.15414     0.15187     0.14174     0.12427     0.10006     0.07008     0.03585   1.008E-05
       1.34     0.04337     0.08629     0.12245     0.14957     0.16643     0.17282     0.16938     0.15715     0.13789     0.11381     0.08659     0.05762     0.02815   1.009E-05
       1.35     0.01437     0.03406     0.05404     0.07291     0.08923     0.10159     0.10878     0.10922     0.10241     0.08917     0.07031     0.04746     0.02304   1.008E-05
       1.36    -0.00831    -0.01051    -0.00916    -0.00482     0.00153     0.00868     0.01539     0.01991     0.02132     0.01975     0.01551     0.00969     0.00399   1.008E-05
       1.37     -0.0074    -0.01659     -0.0263    -0.03661    -0.04716    -0.05709     -0.0652       -0.07     -0.0703    -0.06547    -0.05525    -0.04004    -0.02097   1.008E-05
       1.38    -0.01571    -0.03781    -0.05995    -0.08017    -0.09665    -0.10798    -0.11315    -0.11089    -0.10125    -0.08568    -0.06552    -0.04278    -0.02004   1.008E-05
       1.39    -0.02564    -0.05684    -0.08555    -0.10875    -0.12431    -0.13117    -0.12942    -0.11909    -0.10176    -0.08032      -0.057    -0.03423    -0.01449   1.008E-05
        1.4    -0.01712    -0.03814    -0.05853    -0.07715    -0.09285    -0.10448    -0.11101    -0.11114    -0.10443    -0.09146    -0.07288       -0.05    -0.02481   1.008E-05
       1.41    -0.00937    -0.01802    -0.02571    -0.03287    -0.03969    -0.04594      -0.051    -0.05416    -0.05459    -0.05151    -0.04445     -0.0332    -0.01801   1.008E-05
       1.42    -0.00142     0.00206     0.00797     0.01579      0.0246     0.03325     0.04047     0.04458     0.04464     0.04069     0.03295     0.02246     0.01086   1.008E-05
       1.43     0.02394     0.05007     0.07384     0.09401     0.10958     0.11972     0.12385     0.12128     0.11206     0.09699     0.07685     0.05277     0.02638   1.008E-05
       1.44     0.03775     0.07513      0.1068     0.13097     0.14669     0.15369     0.15232      0.1432     0.12754     0.10697     0.08272     0.05591     0.02771   1.009E-05
       1.45     0.01837      0.0398     0.06008     0.07821     0.09324     0.10418     0.11014        0.11     0.10338     0.09076     0.07268     0.05024     0.02519   1.008E-05
       1.46     -0.0025  -7.614E-04     0.00296     0.00813     0.01398     0.01967     0.02434      0.0268     0.02649     0.02364     0.01853     0.01201     0.00539   1.008E-05
       1.47    -0.00945    -0.01901    -0.02798     -0.0366    -0.04482    -0.05219    -0.05795    -0.06118    -0.06102    -0.05684    -0.04832    -0.03549    -0.01893   1.008E-05
       1.48    -0.01824    -0.04011    -0.06075    -0.07871    -0.09277    -0.10198    -0.10572    -0.10319     -0.0945    -0.08071    -0.06276    -0.04202    -0.02034   1.008E-05
       1.49    -0.02151    -0.04827    -0.07319    -0.09378    -0.10817    -0.11537    -0.11522    -0.10749     -0.0933    -0.07495    -0.05429    -0.03341    -0.01459   1.008E-05
        1.5    -0.01214    -0.02945    -0.04699    -0.06342    -0.07739    -0.08771     -0.0934    -0.09316    -0.08669    -0.07485    -0.05848     -0.0391    -0.01878   1.008E-05
       1.51    -0.00739    -0.01513    -0.02236    -0.02909    -0.03518     -0.0403    -0.04397    -0.04558    -0.04464    -0.04088    -0.03419    -0.02472    -0.01297   1.008E-05
