 
 SAP2000 v20.2.0 File: MODELC8  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       0.27    -0.31112    -0.60507    -0.76323    -0.75101    -0.61435    -0.45277    -0.34445    -0.31954    -0.35889    -0.40376    -0.39295    -0.29864     -0.1449   1.034E-05
       0.28      0.2606     0.39507     0.52545     0.64042     0.68365     0.58493     0.30246    -0.12276    -0.58909    -0.95084    -1.07959    -0.91943    -0.51532   1.034E-05
       0.29     0.03225     0.01933     -0.1227    -0.39784    -0.72765     -0.9835    -1.06553    -0.91955    -0.59484    -0.20541     0.11154      0.2536     0.19585   1.034E-05
        0.3    -0.47644    -0.79736    -0.97558    -0.98361    -0.83088    -0.55929     -0.2051     0.15142     0.45174      0.6336     0.65846     0.52657     0.28167   1.034E-05
       0.31     0.08589     0.18859     0.30939     0.40554     0.42696     0.33846     0.12112    -0.18532      -0.514    -0.77095    -0.86986    -0.76102    -0.44972   1.035E-05
       0.32     0.42089     0.77552      0.9649     0.94625     0.75182      0.4726       0.182    -0.02147     -0.1198      -0.124    -0.07514    -0.02119     0.00548   1.035E-05
       0.33    -0.25743    -0.45305    -0.49628    -0.31905      0.0585     0.53742     1.03791     1.42676     1.65284     1.67996     1.50267     1.13796     0.61946   1.035E-05
       0.34     0.09164     0.17125     0.28506     0.42856     0.56286     0.63274     0.59721     0.45953     0.25421     0.04575    -0.10104     -0.1483    -0.10057   1.035E-05
       0.35     0.46824       0.909     1.14748     1.10264     0.80716     0.38879    -0.04688    -0.37005    -0.54447     -0.5737    -0.49724    -0.36109    -0.19362   1.035E-05
       0.36    -0.43463     -0.7938    -1.03134    -1.10437    -1.00956    -0.78311    -0.45808    -0.11482      0.1876      0.3883     0.45096     0.37619     0.20366   1.034E-05
       0.37    -0.30229    -0.54393    -0.66997    -0.65982    -0.54545     -0.3943    -0.25739    -0.17952    -0.15695    -0.16422    -0.16575    -0.13582    -0.07251   1.034E-05
       0.38     0.39779     0.66269     0.75972     0.65074     0.36334    -0.01939    -0.42722    -0.75182      -0.945    -0.97778    -0.85631    -0.61619    -0.31125   1.034E-05
       0.39    -0.12718    -0.31122    -0.46273     -0.5409    -0.53426    -0.46153    -0.33978    -0.20281    -0.07251     0.03101     0.09426     0.10983     0.07621   1.034E-05
        0.4    -0.35235    -0.59384     -0.7052    -0.66277    -0.49244    -0.25739    -0.00694     0.18986     0.31339      0.3567     0.32987     0.25082     0.13684   1.034E-05
       0.41      0.2192     0.40946     0.49553     0.43306      0.2388     -0.0188    -0.28465    -0.48099    -0.58791    -0.60199    -0.53724     -0.4104    -0.23042   1.035E-05
       0.42     0.14588     0.28875     0.39644     0.45092     0.45167     0.41344     0.34897     0.27481     0.20006     0.13089     0.07114     0.02516  -7.124E-04   1.035E-05
       0.43    -0.16721    -0.25933    -0.24751    -0.10355      0.1468     0.43446     0.70284     0.88375     0.95637     0.91803     0.78371      0.5741      0.3073   1.035E-05
       0.44     0.21359     0.37695     0.48602     0.53812      0.5437     0.52073     0.48385     0.44491     0.40636     0.36396     0.30859      0.2306     0.12538   1.035E-05
       0.45      0.2723     0.49451      0.6332     0.65971     0.57787     0.42097     0.21701     0.01941    -0.14353    -0.24644    -0.27705    -0.23636    -0.13689   1.035E-05
       0.46    -0.30183    -0.51602    -0.63515    -0.64723    -0.56913    -0.43874    -0.28733    -0.15459    -0.05634   8.313E-04     0.02231     0.02084     0.01056   1.034E-05
       0.47    -0.19367    -0.36501    -0.50023    -0.58244    -0.60132    -0.55666    -0.44863    -0.30599     -0.1538    -0.02569     0.05227     0.07139     0.04434   1.034E-05
       0.48     0.18488     0.28309     0.29529     0.20309     0.02009    -0.21207     -0.4591    -0.65748     -0.7781    -0.79693    -0.70802    -0.52418    -0.27458   1.034E-05
       0.49    -0.07535    -0.15765    -0.21377    -0.23195    -0.21851    -0.19271    -0.16911     -0.1595    -0.15737    -0.14971    -0.12426    -0.07946    -0.02947   1.034E-05
        0.5    -0.18446    -0.36256    -0.48581    -0.51766    -0.44984    -0.30445    -0.10143     0.10791     0.28792     0.40133     0.42405     0.35091     0.19777   1.034E-05
       0.51     0.12677     0.24369     0.30904      0.2956     0.20586     0.06961    -0.08783    -0.22509    -0.32239    -0.36506     -0.3484    -0.27533    -0.15426   1.035E-05
       0.52     0.08137     0.19789     0.30623     0.37984     0.40218     0.37141     0.28682     0.17008     0.04171    -0.07014    -0.13989    -0.15081    -0.09974   1.035E-05
       0.53    -0.10129    -0.16939    -0.18676    -0.12882     0.00514     0.19048     0.40511     0.59689     0.73196     0.77651     0.71192     0.54065     0.28803   1.035E-05
       0.54     0.17445     0.32826     0.44117     0.50622     0.52763     0.51764     0.48666      0.4451     0.39799     0.34596     0.28527     0.20976     0.11428   1.035E-05
       0.55     0.20026     0.36537     0.48382     0.53546     0.51283     0.42374     0.27485     0.10401    -0.06036    -0.18256    -0.23593    -0.21172     -0.1228   1.035E-05
       0.56    -0.17284    -0.31583    -0.40995    -0.43807    -0.39943    -0.30951    -0.18117    -0.04951     0.06518     0.14144     0.16705     0.14222     0.07954   1.034E-05
       0.57    -0.15442    -0.28348    -0.38622    -0.45486    -0.48477    -0.47562    -0.42754    -0.35128    -0.26036    -0.17222    -0.10112    -0.05281    -0.02271   1.034E-05
       0.58     0.03994     0.04882     0.02861    -0.03543    -0.14386    -0.28142    -0.43482    -0.56897    -0.66002    -0.68219    -0.61932     -0.4704    -0.25242   1.034E-05
       0.59    -0.03141    -0.08961    -0.14873    -0.19685    -0.22643    -0.23579    -0.22383    -0.19517    -0.15399    -0.10674    -0.06072    -0.02354     -0.0021   1.034E-05
        0.6     -0.0984    -0.19889    -0.27515    -0.30429    -0.27791    -0.20432    -0.09124     0.03398     0.15043     0.23353     0.26385     0.23131     0.13802   1.034E-05
       0.61      0.0682     0.13228     0.18113     0.20142     0.18704     0.14108     0.06682    -0.01924    -0.10159    -0.16118    -0.18255    -0.15844    -0.09257   1.035E-05
       0.62     0.07819      0.1701     0.24562     0.28679     0.28701     0.25203     0.18666     0.10948     0.03131    -0.03447    -0.07652     -0.0865    -0.06021   1.035E-05
       0.63    -0.06569    -0.08884    -0.08007    -0.03132     0.05566      0.1684     0.29647     0.40923     0.48742     0.50972     0.46357     0.35005     0.18569   1.035E-05
       0.64      0.0922     0.18047      0.2601     0.32905      0.3835     0.41834      0.4288     0.41361     0.37432     0.31583      0.2443      0.1652     0.08242   1.035E-05
       0.65     0.17866     0.32314     0.41916     0.45193     0.42221     0.34541     0.23452     0.11845     0.01527    -0.05716    -0.08915    -0.08175    -0.04629   1.035E-05
       0.66    -0.07375    -0.13925     -0.1858    -0.20231    -0.18556    -0.14113    -0.07364  -3.442E-04     0.06694     0.11418     0.13109     0.11388     0.06647   1.035E-05
       0.67    -0.15709    -0.29249    -0.38885    -0.43559    -0.43453    -0.39804    -0.33673    -0.26789    -0.20134    -0.14465    -0.10008    -0.06485    -0.03313   1.034E-05
       0.68      0.0026    -0.00842    -0.04013    -0.10541    -0.20303    -0.31733    -0.43459    -0.52738    -0.57937    -0.57543    -0.50814     -0.3796    -0.20233   1.034E-05
       0.69    -0.03012    -0.08094     -0.1364    -0.18938    -0.23273    -0.26081    -0.26914    -0.25576    -0.22343    -0.17781    -0.12625    -0.07604    -0.03296   1.034E-05
        0.7    -0.08913    -0.17922    -0.24231    -0.25942    -0.22701    -0.15726    -0.06074     0.03674      0.1206     0.17574     0.19219      0.1658     0.09859   1.034E-05
       0.71     0.08253     0.15232     0.19957      0.2154     0.19893     0.15726     0.09628     0.03219    -0.02493    -0.06427    -0.07918    -0.06898     -0.0392   1.035E-05
       0.72     0.07175     0.14832     0.20892     0.24118     0.24177     0.21652     0.17076     0.11696     0.06273     0.01606    -0.01686    -0.03167    -0.02587   1.035E-05
       0.73    -0.06048    -0.07925    -0.06471    -0.01297     0.06915     0.16555     0.26274     0.33683      0.3759     0.37047     0.31905     0.22907     0.11599   1.035E-05
       0.74     0.06148     0.13122     0.19496     0.24768     0.28595     0.30804     0.31214     0.29926     0.27046     0.22836     0.17634     0.11814     0.05779   1.035E-05
       0.75     0.13955     0.25087     0.32408     0.34979      0.3305     0.27909     0.20652      0.1317     0.06568     0.01775    -0.00844    -0.01523    -0.00965   1.035E-05
       0.76     -0.0335    -0.06778    -0.09089    -0.09413    -0.07603    -0.04241     0.00151     0.04478     0.08051     0.10197     0.10475     0.08717     0.05055   1.035E-05
       0.77    -0.10997    -0.20703    -0.27944    -0.31945    -0.32678    -0.30779    -0.26789    -0.21862    -0.16662    -0.11834    -0.07756    -0.04514    -0.01977   1.034E-05
       0.78    -0.01985    -0.05136    -0.09408    -0.15463      -0.231    -0.31251    -0.38974    -0.44477    -0.46826    -0.45194    -0.39226    -0.29091    -0.15531   1.034E-05
       0.79    -0.05313    -0.11199    -0.16629    -0.21296    -0.24966    -0.27461    -0.28616    -0.28261    -0.26373    -0.23008    -0.18333    -0.12632    -0.06323   1.034E-05
        0.8    -0.06621    -0.13339    -0.18275    -0.20122    -0.18564    -0.14316    -0.08015    -0.01315     0.04767     0.09135     0.11007     0.09991     0.06135   1.034E-05
       0.81     0.07278      0.1271     0.16123     0.17202     0.16158     0.13628     0.10131      0.0663     0.03601     0.01448     0.00286  -6.894E-04  -2.380E-04   1.035E-05
       0.82     0.06791     0.13845     0.19552     0.22941     0.23685     0.22132     0.18615     0.14074      0.0922     0.04833     0.01518    -0.00383    -0.00816   1.035E-05
       0.83    -0.03349    -0.03437    -0.01242      0.0335     0.09743     0.16755     0.23376     0.28046     0.29976     0.28627     0.24038     0.16883     0.08374   1.035E-05
       0.84     0.03271     0.07871     0.12432     0.16515     0.19798     0.22094     0.23243     0.23065     0.21515     0.18618     0.14553     0.09693     0.04612   1.035E-05
       0.85     0.09882      0.1829     0.24187     0.26738     0.25935     0.22546      0.1723     0.11409     0.05961     0.01738    -0.00788     -0.0161    -0.01143   1.035E-05
       0.86    -0.01007    -0.02598    -0.03762    -0.03827    -0.02596    -0.00387     0.02501     0.05343     0.07684     0.09046     0.09072     0.07546     0.04432   1.035E-05
       0.87    -0.06927    -0.13781    -0.19296    -0.22704    -0.23745    -0.22689    -0.19774    -0.15824    -0.11421    -0.07244    -0.03828    -0.01478    -0.00249   1.034E-05
       0.88    -0.02785    -0.06311    -0.10355     -0.1534    -0.21161    -0.27151    -0.32702    -0.36549    -0.37995    -0.36388    -0.31416    -0.23193    -0.12321   1.034E-05
       0.89    -0.06143    -0.12307    -0.17686    -0.22091    -0.25422    -0.27619    -0.28611    -0.28301    -0.26642    -0.23604    -0.19214    -0.13588    -0.06997   1.034E-05
        0.9      -0.057     -0.1135    -0.15682    -0.17796    -0.17427    -0.14982    -0.10835    -0.06057    -0.01401     0.02295     0.04408      0.0463     0.03019   1.034E-05
       0.91      0.0535     0.09331     0.11888     0.12851     0.12373     0.10864     0.08671      0.0638     0.04329     0.02789     0.01824     0.01261     0.00757   1.035E-05
       0.92      0.0676     0.13174      0.1827     0.21449     0.22542     0.21797     0.19432     0.16116     0.12333     0.08639     0.05448     0.02968     0.01194   1.035E-05
       0.93    -0.00714     0.00844      0.0365     0.07668     0.12501     0.17439      0.2187     0.24795     0.25686      0.2415     0.20173     0.14198     0.07094   1.035E-05
       0.94     0.01755     0.05113     0.08807     0.12399     0.15486     0.17759     0.18979      0.1891     0.17526     0.14917     0.11347     0.07267     0.03277   1.035E-05
       0.95     0.06362     0.12183     0.16549     0.18785     0.18749     0.16833     0.13379     0.09317      0.0526     0.01874    -0.00378    -0.01321    -0.01078   1.035E-05
       0.96   1.592E-04    -0.00557    -0.01114    -0.01231    -0.00704       0.004     0.01998     0.03704     0.05232     0.06227     0.06366     0.05404     0.03235   1.035E-05
       0.97    -0.04322    -0.09187    -0.13297    -0.15943    -0.16838    -0.16151    -0.14037    -0.11093    -0.07757    -0.04556    -0.01942    -0.00239     0.00394   1.034E-05
       0.98    -0.02594    -0.05998     -0.0971    -0.13874    -0.18342    -0.22651    -0.26384    -0.28727    -0.29227     -0.2748    -0.23331    -0.16947    -0.08857   1.034E-05
       0.99    -0.05555    -0.11007    -0.15836    -0.19949    -0.23243    -0.25571      -0.268    -0.26729    -0.25301    -0.22499    -0.18371    -0.13041    -0.06752   1.034E-05
         1.    -0.05668    -0.10945    -0.14943    -0.17054    -0.17156    -0.15602    -0.12698    -0.09233    -0.05729    -0.02741     -0.0065     0.00406     0.00529   1.034E-05
       1.01     0.03366     0.05855     0.07478     0.08148     0.07955     0.07123      0.0584     0.04446     0.03153     0.02141     0.01467     0.01031     0.00612   1.035E-05
       1.02     0.06498       0.124     0.16966     0.19774     0.20776     0.20256     0.18438     0.15878     0.12922     0.09931     0.07134     0.04592     0.02237   1.035E-05
       1.03     0.01134     0.03628     0.06744     0.10444     0.14452     0.18268     0.21465     0.23331     0.23515     0.21759     0.18068     0.12757     0.06447   1.035E-05
       1.04     0.01486     0.04419     0.07705     0.10961     0.13806     0.15921     0.17057     0.16997     0.15719     0.13328     0.10089     0.06428     0.02886   1.035E-05
       1.05     0.04015     0.08172     0.11483      0.1334     0.13556     0.12376     0.10018     0.07126     0.04134     0.01529    -0.00313    -0.01173    -0.01016   1.035E-05
       1.06    -0.00159    -0.00663    -0.01107    -0.01229     -0.0091    -0.00213     0.00798     0.01872     0.02831     0.03459     0.03571     0.03036     0.01812   1.035E-05
       1.07    -0.02853    -0.06401    -0.09527    -0.11639    -0.12469     -0.1211     -0.1065     -0.0851    -0.06001    -0.03515    -0.01417  -1.812E-04     0.00468   1.035E-05
       1.08    -0.01867    -0.04728     -0.0795    -0.11493    -0.15126    -0.18435    -0.21072    -0.22464    -0.22338      -0.205    -0.16966    -0.11997    -0.06097   1.034E-05
       1.09    -0.04648    -0.09352     -0.1357    -0.17188    -0.20094    -0.22149    -0.23233     -0.2317    -0.21914    -0.19453    -0.15842    -0.11208    -0.05782   1.034E-05
        1.1    -0.05326    -0.10085    -0.13681    -0.15729    -0.16192    -0.15355    -0.13446    -0.11018    -0.08409    -0.05971    -0.03922    -0.02314    -0.01052   1.034E-05
       1.11     0.01673     0.02942      0.0377     0.04085     0.03924     0.03414      0.0266     0.01864     0.01144     0.00602      0.0028     0.00142   8.503E-04   1.035E-05
       1.12     0.05491     0.10426     0.14265     0.16708     0.17727     0.17532     0.16288     0.14388     0.12083     0.09632     0.07195     0.04807     0.02416   1.035E-05
       1.13      0.0244     0.05585     0.08877      0.1228     0.15604     0.18514     0.20724     0.21766     0.21425      0.1955     0.16157     0.11456     0.05859   1.035E-05
       1.14     0.01829      0.0475     0.07848     0.10824     0.13388     0.15293     0.16339     0.16335     0.15242     0.13117     0.10151     0.06674     0.03129   1.035E-05
       1.15     0.02595     0.05657      0.0826     0.09887     0.10332      0.0972     0.08167     0.06106     0.03844     0.01747     0.00137     -0.0075    -0.00783   1.035E-05
       1.16    -0.00571    -0.01132    -0.01532    -0.01657    -0.01483    -0.01079    -0.00505   9.176E-04     0.00618     0.00976     0.01097     0.00955     0.00566   1.035E-05
       1.17    -0.02255    -0.05123      -0.077    -0.09515    -0.10336    -0.10205    -0.09167     -0.0753    -0.05531    -0.03482    -0.01682    -0.00395     0.00185   1.035E-05
       1.18    -0.01327    -0.03744    -0.06526    -0.09522    -0.12471     -0.1503    -0.16915    -0.17721    -0.17282     -0.1552    -0.12534    -0.08615    -0.04238   1.034E-05
       1.19    -0.03529    -0.07368    -0.10912    -0.14011    -0.16528    -0.18327    -0.19285    -0.19247    -0.18168    -0.16046    -0.12955    -0.09051    -0.04595   1.034E-05
        1.2    -0.04624    -0.08763    -0.11943     -0.1389    -0.14581    -0.14217     -0.1296    -0.11189    -0.09145    -0.07077    -0.05136    -0.03352    -0.01658   1.035E-05
       1.21      0.0038     0.00761     0.01026     0.01089     0.00929     0.00602     0.00151    -0.00304    -0.00694    -0.00943    -0.01001    -0.00844    -0.00491   1.035E-05
       1.22     0.04206      0.0808     0.11165     0.13215     0.14182     0.14192     0.13348     0.11923     0.10107     0.08103     0.06055     0.04021     0.01996   1.035E-05
       1.23      0.0301     0.06349     0.09564     0.12613     0.15376     0.17639     0.19214     0.19787     0.19217     0.17403     0.14357     0.10213     0.05263   1.035E-05
       1.24     0.02328     0.05377     0.08397      0.1116     0.13463     0.15133     0.16023     0.15982     0.14975     0.13034     0.10286     0.06963     0.03398   1.035E-05
       1.25     0.01971     0.04444      0.0664     0.08147     0.08773     0.08567     0.07582       0.061      0.0434      0.0258     0.01082   6.847E-04    -0.00305   1.035E-05
       1.26     -0.0086     -0.0147    -0.01847    -0.01975    -0.01888    -0.01652    -0.01318     -0.0098    -0.00686    -0.00472    -0.00343    -0.00264     -0.0017   1.035E-05
       1.27    -0.02118    -0.04632    -0.06866    -0.08476    -0.09293    -0.09343    -0.08655    -0.07441    -0.05875     -0.0418    -0.02577    -0.01259    -0.00375   1.035E-05
       1.28    -0.01154    -0.03345    -0.05821    -0.08382     -0.1078    -0.12754    -0.14083    -0.14496    -0.13893    -0.12257     -0.0971    -0.06529     -0.0313   1.034E-05
       1.29    -0.02521    -0.05587    -0.08544    -0.11203    -0.13395    -0.14972    -0.15802     -0.1575    -0.14782    -0.12921    -0.10272    -0.07029    -0.03479   1.034E-05
        1.3    -0.03698    -0.07097    -0.09789    -0.11557    -0.12362    -0.12324    -0.11541    -0.10261    -0.08657     -0.0691    -0.05144    -0.03407    -0.01688   1.035E-05
       1.31    -0.00409    -0.00592    -0.00689    -0.00786    -0.00933    -0.01128    -0.01367    -0.01596    -0.01772     -0.0184    -0.01738    -0.01413    -0.00826   1.035E-05
       1.32     0.02959      0.0586     0.08252      0.0991      0.1076      0.1087     0.10297     0.09232     0.07817     0.06215      0.0456     0.02937     0.01399   1.035E-05
       1.33     0.02985     0.06176     0.09143     0.11825     0.14127     0.15908     0.17036     0.17302     0.16619      0.1493     0.12253     0.08697     0.04482   1.035E-05
       1.34     0.02657     0.05718     0.08608     0.11167     0.13251     0.14734     0.15501     0.15432     0.14494     0.12706     0.10157     0.07008     0.03507   1.035E-05
       1.35      0.0186     0.04095     0.06087     0.07526     0.08258     0.08304     0.07691     0.06608     0.05209     0.03695     0.02264     0.01091     0.00312   1.035E-05
       1.36    -0.00869    -0.01403    -0.01697    -0.01786    -0.01728    -0.01583    -0.01397    -0.01223    -0.01083    -0.00982     -0.0089    -0.00745    -0.00464   1.035E-05
       1.37    -0.02155    -0.04478    -0.06479    -0.07918    -0.08694    -0.08836    -0.08376    -0.07466    -0.06229    -0.04822    -0.03386    -0.02044     -0.0089   1.035E-05
       1.38    -0.01243    -0.03337    -0.05605    -0.07849    -0.09857    -0.11427    -0.12392    -0.12566    -0.11889    -0.10373    -0.08141    -0.05431    -0.02587   1.035E-05
       1.39    -0.01836    -0.04329     -0.0683    -0.09131    -0.11044    -0.12419    -0.13127    -0.13048    -0.12163    -0.10513    -0.08224    -0.05507    -0.02652   1.034E-05
        1.4    -0.02767    -0.05458    -0.07681    -0.09238    -0.10064    -0.10218    -0.09745     -0.0881    -0.07535    -0.06062    -0.04506    -0.02945    -0.01423   1.035E-05
       1.41    -0.00688    -0.01101    -0.01365    -0.01548    -0.01702    -0.01841    -0.01974    -0.02076    -0.02125    -0.02081    -0.01894    -0.01509    -0.00875   1.035E-05
       1.42     0.01943     0.04044     0.05862     0.07188     0.07926     0.08099     0.07729     0.06943     0.05847     0.04574     0.03252     0.01991     0.00881   1.035E-05
       1.43     0.02595     0.05409      0.0802     0.10339     0.12268     0.13695     0.14517     0.14592      0.1387     0.12332      0.1002     0.07044     0.03598   1.035E-05
       1.44      0.0272     0.05652     0.08343     0.10673     0.12535     0.13834     0.14482     0.14381     0.13509     0.11879     0.09555     0.06657     0.03374   1.035E-05
       1.45      0.0193     0.04063     0.05934     0.07322     0.08116     0.08328     0.07974     0.07178     0.06047     0.04721     0.03338     0.02023     0.00882   1.035E-05
       1.46    -0.00641    -0.00978    -0.01128    -0.01141    -0.01074    -0.00973    -0.00873    -0.00804    -0.00773    -0.00767    -0.00751     -0.0066    -0.00422   1.035E-05
       1.47     -0.0212    -0.04239    -0.06017    -0.07297     -0.0802    -0.08219    -0.07921    -0.07237    -0.06254    -0.05079    -0.03801    -0.02491    -0.01202   1.035E-05
       1.48    -0.01468    -0.03544    -0.05668     -0.0767    -0.09381    -0.10653    -0.11363    -0.11383    -0.10681    -0.09282    -0.07291    -0.04895    -0.02361   1.035E-05
       1.49     -0.0149    -0.03622    -0.05798    -0.07816    -0.09495    -0.10693    -0.11293    -0.11193    -0.10384    -0.08912    -0.06903    -0.04561     -0.0216   1.035E-05
        1.5    -0.01974    -0.04075    -0.05901    -0.07263    -0.08071    -0.08338    -0.08074    -0.07384    -0.06355    -0.05104    -0.03747    -0.02384    -0.01106   1.035E-05
