 
 SAP2000 v20.2.0 File: MODELC7  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       0.27    -0.28087    -0.54552    -0.67832    -0.64699    -0.49927    -0.33593    -0.23519    -0.22936    -0.29396    -0.36494    -0.37566    -0.29469    -0.14568   1.033E-05
       0.28       0.275     0.41185     0.53593     0.63651     0.65999     0.53997     0.24405    -0.19043    -0.65668    -1.01135    -1.12927    -0.95647    -0.53709   1.034E-05
       0.29    -0.01112    -0.04431     -0.1992    -0.48121    -0.80877    -1.04733    -1.08995    -0.90064    -0.53292    -0.11203     0.21558     0.34325     0.24826   1.033E-05
        0.3    -0.43186    -0.72368    -0.88387    -0.88426    -0.73364    -0.47382    -0.14978     0.18124     0.45497     0.61387     0.62411     0.48973     0.25643   1.034E-05
       0.31      0.0736     0.16455      0.2765     0.36428     0.37564     0.27522     0.05002    -0.26927    -0.60685    -0.86355    -0.94963    -0.81634    -0.47512   1.034E-05
       0.32     0.41069     0.75776     0.94956     0.94849     0.78418     0.53804     0.28867      0.1013     0.00523    -0.01016     0.01677     0.04177     0.03646   1.035E-05
       0.33    -0.27067    -0.48191       -0.54    -0.37564    -0.00716      0.4682     0.95238     1.35039     1.59063     1.63413     1.47261     1.12112     0.61262   1.035E-05
       0.34     0.12498     0.24368     0.38369     0.53182     0.64944     0.69039     0.62581      0.4598     0.23494     0.01745    -0.12908    -0.16968    -0.11189   1.035E-05
       0.35     0.46322     0.89239     1.12125     1.07296     0.78116      0.3709    -0.03985     -0.3521    -0.51782     -0.5435    -0.47034    -0.34348    -0.18731   1.034E-05
       0.36    -0.47675    -0.86479    -1.11926    -1.19591    -1.09184    -0.84495    -0.50101     -0.1277     0.20119     0.42131     0.49403     0.41819     0.23184   1.034E-05
       0.37    -0.24927    -0.44923    -0.54482    -0.51866    -0.40576    -0.27519    -0.18168    -0.15163    -0.17631    -0.21957     -0.2377    -0.20173    -0.11212   1.033E-05
       0.38     0.36943     0.60644     0.68295     0.56232     0.27186    -0.10688    -0.49248    -0.80469    -0.98387     -1.0028    -0.86936    -0.62066    -0.31142   1.034E-05
       0.39    -0.13717    -0.32159    -0.47005    -0.54052    -0.52097    -0.43058    -0.29077    -0.13161      0.0166     0.12846     0.18633     0.18154      0.1152   1.033E-05
        0.4    -0.33518     -0.5629      -0.668    -0.63007    -0.47449    -0.26048    -0.04289     0.13437     0.24602     0.28707      0.2675     0.20383     0.11137   1.034E-05
       0.41     0.22084     0.41274     0.49983     0.43583       0.237    -0.02672     -0.2878    -0.48986    -0.60106    -0.61686    -0.55088    -0.42033    -0.23538   1.034E-05
       0.42      0.1397     0.27667     0.38361     0.44621      0.4626     0.44182     0.39371     0.32953     0.25823     0.18591     0.11726     0.05799     0.01609   1.034E-05
       0.43    -0.19196    -0.30233    -0.30188    -0.16271     0.08834     0.38097     0.64898     0.83832     0.92012     0.89177     0.76798     0.56808     0.30768   1.034E-05
       0.44     0.25482     0.44999      0.5801     0.63984     0.63933     0.59862     0.53677     0.46952      0.4051     0.34331      0.2776     0.19954     0.10473   1.035E-05
       0.45     0.25086     0.45841     0.58596     0.60472      0.5193     0.36443     0.17588    -0.00781    -0.15386    -0.24086    -0.26067    -0.21725    -0.12381   1.034E-05
       0.46    -0.31727    -0.54148    -0.66504    -0.67413    -0.58586    -0.44022    -0.27513    -0.12522    -0.01387     0.04971     0.06939     0.05789     0.03092   1.034E-05
       0.47    -0.16612    -0.31796    -0.44086    -0.52005      -0.546    -0.51748    -0.43736    -0.31989    -0.18995    -0.07633    -0.00185     0.02583     0.01794   1.033E-05
       0.48     0.17441     0.26586     0.27355     0.17781    -0.00849    -0.24346    -0.48338    -0.68274    -0.80252    -0.81791    -0.72302    -0.53194    -0.27632   1.034E-05
       0.49    -0.08641    -0.17843    -0.23787    -0.24886     -0.2184    -0.17095    -0.12775    -0.10033    -0.08753    -0.07855     -0.0617    -0.03403    -0.00647   1.034E-05
        0.5    -0.18493    -0.36212    -0.48664    -0.52447    -0.46683    -0.33243      -0.145     0.05941     0.23977     0.35873     0.39094     0.32939      0.1879   1.034E-05
       0.51     0.15328     0.29284     0.37244     0.36186     0.26365     0.11069    -0.06272    -0.22112    -0.33589    -0.38975    -0.37684    -0.30018    -0.16917   1.034E-05
       0.52     0.05454     0.14887     0.24404     0.31685     0.35044     0.33911     0.28144     0.18773     0.07779    -0.02351    -0.09235    -0.11208     -0.0779   1.034E-05
       0.53    -0.10691    -0.17925    -0.19882    -0.14078    -0.00486     0.18357     0.39504     0.59004     0.72764     0.77418     0.71128     0.54132     0.28918   1.034E-05
       0.54     0.20449     0.38246      0.5111     0.58039     0.59397     0.56601     0.51034     0.44159     0.37074     0.30308      0.2378     0.16936     0.09089   1.034E-05
       0.55      0.1771     0.32327     0.42894     0.47553     0.45579      0.3764     0.24843     0.09451    -0.05394    -0.16424    -0.21196    -0.18939    -0.10904   1.034E-05
       0.56    -0.17539    -0.31923    -0.41246    -0.43642     -0.3903    -0.29096    -0.15779    -0.01677     0.10443     0.18247     0.20402     0.16951     0.09339   1.034E-05
       0.57    -0.14227    -0.26095    -0.35841    -0.42987     -0.4706    -0.47717    -0.44798    -0.38775    -0.30792    -0.22359    -0.14816    -0.08811    -0.04116   1.034E-05
       0.58     0.04309     0.05322     0.03388    -0.02943    -0.13752    -0.27569    -0.42591    -0.56276     -0.6571    -0.68242    -0.62176    -0.47357    -0.25471   1.034E-05
       0.59    -0.04879    -0.11991    -0.18547    -0.23116    -0.24998    -0.24347    -0.21471    -0.16964    -0.11621    -0.06303    -0.01851     0.00983     0.01639   1.034E-05
        0.6    -0.09438     -0.1924    -0.26825    -0.30012    -0.27938    -0.21287    -0.11074     0.00846     0.12135     0.20429     0.23819     0.21258     0.12842   1.034E-05
       0.61     0.08813      0.1688     0.22841     0.25168     0.23246     0.17562     0.08883    -0.01265    -0.10841     -0.1773     -0.2026    -0.17668    -0.10375   1.034E-05
       0.62     0.05551     0.12973     0.19384      0.2317     0.23684     0.21352     0.16763     0.10842     0.04645    -0.00799     -0.0458    -0.05952    -0.04423   1.034E-05
       0.63    -0.06407    -0.08663    -0.07697    -0.02616     0.06405     0.18032     0.30689     0.42178     0.50054     0.52174     0.47306     0.35614     0.18832   1.034E-05
       0.64     0.10737     0.20866     0.29626     0.36542     0.41207     0.43328     0.42692     0.39453     0.34145     0.27547     0.20443     0.13374     0.06541   1.034E-05
       0.65        0.17     0.30651      0.3973     0.42881     0.40174     0.33026        0.23     0.12086     0.02339    -0.04556    -0.07685    -0.07159    -0.04059   1.034E-05
       0.66     -0.0829    -0.15527    -0.20504    -0.21927    -0.19475    -0.13894    -0.06116     0.02437     0.10075     0.15197     0.16671     0.14132     0.08118   1.034E-05
       0.67    -0.14603    -0.27227    -0.36421    -0.41367    -0.42215    -0.39918    -0.35447    -0.29877    -0.24125    -0.18765    -0.13954    -0.09467    -0.04888   1.034E-05
       0.68     0.00948     0.00405    -0.02373    -0.08714    -0.18518    -0.30205    -0.42011    -0.51802    -0.57509     -0.5754    -0.51091    -0.38336    -0.20516   1.034E-05
       0.69    -0.04958     -0.1165    -0.18176    -0.23581     -0.2715    -0.28559    -0.27611    -0.24506    -0.19824    -0.14397    -0.09111    -0.04712    -0.01655   1.034E-05
        0.7    -0.08072    -0.16392    -0.22282    -0.23944    -0.21024     -0.1464    -0.06113     0.02865     0.10614      0.1576     0.17391     0.15107     0.09045   1.034E-05
       0.71     0.09396     0.17345     0.22685     0.24361     0.22267     0.17247     0.10279     0.02731    -0.03932    -0.08444     -0.1004    -0.08645    -0.04903   1.034E-05
       0.72     0.05706     0.12053     0.17248     0.20267     0.20803     0.19276     0.16207     0.12242     0.08026     0.04115     0.00979    -0.00967    -0.01357   1.034E-05
       0.73    -0.06045    -0.07771    -0.06143    -0.00769     0.07664     0.17533     0.27146     0.34721     0.38717     0.38157     0.32875     0.23624      0.1198   1.034E-05
       0.74     0.07256     0.15069     0.21879     0.26999     0.30085     0.31157     0.30277     0.27703     0.23838     0.19153     0.14103     0.09056     0.04281   1.034E-05
       0.75     0.13582     0.24352     0.31479     0.34124     0.32527     0.27865     0.21355     0.14351     0.08074     0.03385     0.00622    -0.00429    -0.00401   1.034E-05
       0.76    -0.04417    -0.08627    -0.11376    -0.11674    -0.09376    -0.05191   6.983E-04     0.05397     0.09783     0.12401     0.12719     0.10554     0.06102   1.034E-05
       0.77    -0.09911    -0.18796    -0.25595    -0.29673    -0.30989    -0.30015    -0.27273    -0.23406     -0.1903     -0.1463    -0.10487    -0.06681    -0.03174   1.034E-05
       0.78    -0.01551    -0.04317    -0.08323    -0.14286    -0.22015    -0.30402    -0.38211    -0.44063    -0.46722    -0.45316    -0.39469    -0.29347    -0.15702   1.034E-05
       0.79    -0.06726    -0.13791     -0.1997    -0.24776    -0.27962    -0.29507    -0.29408    -0.27776    -0.24814    -0.20782    -0.15966    -0.10666    -0.05208   1.034E-05
        0.8    -0.06051    -0.12254    -0.16832    -0.18544    -0.17084    -0.13114    -0.07456    -0.01218      0.0444      0.0851     0.10269     0.09349     0.05766   1.034E-05
       0.81     0.08134     0.14216     0.17986     0.19004     0.17478     0.14166     0.09862     0.05442     0.01696     -0.0083    -0.01944    -0.01834    -0.00996   1.034E-05
       0.82     0.05848     0.12109     0.17339     0.20715     0.21912      0.2114     0.18703     0.15123     0.11034     0.07065     0.03734     0.01381     0.00153   1.034E-05
       0.83    -0.03627    -0.03864    -0.01724     0.02935      0.0952      0.1682     0.23594     0.28587     0.30764     0.29538     0.24921     0.17586     0.08771   1.034E-05
       0.84      0.0433      0.0973     0.14718       0.187     0.21364     0.22686     0.22668     0.21392     0.18998      0.1568     0.11706     0.07444      0.0337   1.034E-05
       0.85     0.09571     0.17744     0.23538     0.26169      0.2562     0.22588     0.17844     0.12373     0.07166     0.03022     0.00388    -0.00722    -0.00674   1.034E-05
       0.86    -0.01925    -0.04268    -0.05896    -0.06018    -0.04428    -0.01553     0.02082      0.0578     0.08825     0.10613     0.10712     0.08903     0.05207   1.034E-05
       0.87    -0.05995    -0.12075    -0.17116    -0.20477    -0.21901    -0.21537    -0.19607    -0.16531    -0.12838    -0.09071    -0.05684    -0.02978    -0.01084   1.034E-05
       0.88    -0.02515     -0.0586    -0.09807    -0.14808    -0.20763    -0.26973    -0.32617    -0.36729     -0.3839    -0.36909    -0.31955     -0.2364    -0.12582   1.034E-05
       0.89    -0.07161    -0.14145    -0.20022    -0.24468    -0.27378    -0.28813    -0.28831    -0.27546    -0.25087    -0.21584    -0.17151     -0.1191    -0.06056   1.034E-05
        0.9    -0.05333    -0.10628    -0.14718    -0.16761    -0.16495    -0.14282    -0.10592    -0.06144     -0.0177     0.01749     0.03821     0.04145     0.02749   1.034E-05
       0.91      0.0603     0.10483     0.13282     0.14172     0.13311     0.11198     0.08352     0.05359      0.0276     0.00935   1.014E-04    -0.00184  -4.887E-04   1.034E-05
       0.92     0.06078     0.11979     0.16798     0.20032     0.21504     0.21364     0.19808     0.17187     0.13942     0.10519     0.07275     0.04416     0.01996   1.034E-05
       0.93    -0.00991     0.00351     0.03023     0.07025     0.11965     0.17106     0.21678     0.24873     0.25992     0.24599     0.20657     0.14605      0.0733   1.034E-05
       0.94     0.02593     0.06604     0.10676     0.14256     0.16943     0.18542     0.18912     0.18031        0.16     0.13034     0.09467     0.05753      0.0243   1.034E-05
       0.95     0.06137     0.11791     0.16068     0.18321     0.18404     0.16676     0.13571      0.0972     0.05823     0.02512      0.0023    -0.00846     -0.0082   1.034E-05
       0.96    -0.00693    -0.01839    -0.02745    -0.02897    -0.02082    -0.00454     0.01746      0.0412     0.06198      0.0752     0.07704     0.06502     0.03856   1.034E-05
       0.97    -0.03648    -0.07961    -0.11727    -0.14324    -0.15466    -0.15247    -0.13817    -0.11485    -0.08656    -0.05758    -0.03186    -0.01257    -0.00179   1.034E-05
       0.98     -0.0235    -0.05589    -0.09223    -0.13428    -0.18056    -0.22607    -0.26515    -0.29127    -0.29834    -0.28189    -0.24018    -0.17489    -0.09156   1.034E-05
       0.99     -0.0631    -0.12341    -0.17501    -0.21598    -0.24531    -0.26246    -0.26696    -0.25883    -0.23865     -0.2074    -0.16622    -0.11639     -0.0597   1.034E-05
         1.    -0.05456    -0.10565    -0.14463    -0.16569    -0.16758    -0.15358    -0.12751    -0.09475    -0.06122    -0.03218    -0.01125   2.210E-04     0.00312   1.034E-05
       1.01     0.03927     0.06854     0.08726     0.09374     0.08887     0.07566     0.05731     0.03755     0.02004     0.00748   9.123E-04  -6.621E-04   3.378E-05   1.034E-05
       1.02     0.05992       0.115     0.15846     0.18682     0.19957      0.1988     0.18668     0.16622     0.14064     0.11276     0.08443     0.05628     0.02809   1.034E-05
       1.03     0.00883     0.03163     0.06143     0.09824     0.13931     0.17937     0.21287     0.23406     0.23803      0.2218     0.18521     0.13136     0.06663   1.034E-05
       1.04     0.02152     0.05628     0.09243     0.12519     0.15073     0.16674     0.17148     0.16446     0.14648     0.11959     0.08703     0.05307     0.02259   1.034E-05
       1.05     0.03843     0.07852     0.11067     0.12905     0.13177      0.1211     0.09987     0.07243     0.04371     0.01834  -5.393E-05    -0.00927    -0.00881   1.034E-05
       1.06    -0.00697    -0.01618    -0.02306    -0.02427    -0.01862    -0.00742     0.00755     0.02352     0.03734     0.04602     0.04726     0.03971     0.02335   1.034E-05
       1.07    -0.02367    -0.05528    -0.08421    -0.10516    -0.11546    -0.11547    -0.10601    -0.08916    -0.06777    -0.04504     -0.0242    -0.00831   1.250E-04   1.034E-05
       1.08     -0.0167    -0.04385     -0.0753    -0.11095    -0.14847    -0.18345     -0.2113    -0.22736    -0.22776    -0.21024    -0.17479    -0.12401    -0.06318   1.034E-05
       1.09    -0.05183    -0.10305     -0.1476     -0.1836    -0.20992    -0.22594    -0.23103    -0.22499    -0.20816    -0.18126    -0.14534    -0.10165    -0.05204   1.034E-05
        1.1    -0.05219      -0.099    -0.13456    -0.15515    -0.16039    -0.15296    -0.13574    -0.11251    -0.08722    -0.06321    -0.04255    -0.02575    -0.01196   1.034E-05
       1.11     0.02118     0.03752     0.04797     0.05115      0.0474     0.03863     0.02682     0.01435     0.00352    -0.00393    -0.00719    -0.00663    -0.00362   1.034E-05
       1.12     0.05125     0.09763     0.13427     0.15871     0.17066      0.1717     0.16343     0.14804     0.12786     0.10491     0.08045     0.05486     0.02791   1.034E-05
       1.13     0.02223     0.05191     0.08379      0.1178     0.15207     0.18297     0.20668     0.21934     0.21775     0.20007     0.16626     0.11839     0.06075   1.034E-05
       1.14     0.02338     0.05669     0.09013     0.12001     0.14342     0.15858       0.164     0.15911     0.14424     0.12073     0.09095      0.0582     0.02652   1.034E-05
       1.15     0.02484     0.05452     0.07993     0.09602     0.10073     0.09521     0.08113     0.06138     0.03949       0.019       0.003    -0.00614    -0.00706   1.034E-05
       1.16    -0.00976    -0.01857     -0.0244    -0.02556    -0.02181     -0.0144    -0.00476     0.00525     0.01373     0.01906     0.02022     0.01694     0.00974   1.034E-05
       1.17    -0.01929    -0.04535    -0.06959    -0.08776    -0.09751    -0.09883    -0.09215    -0.07899    -0.06155    -0.04245    -0.02439       -0.01     -0.0015   1.034E-05
       1.18    -0.01143    -0.03412    -0.06109    -0.09109    -0.12153     -0.1487    -0.16897    -0.17893    -0.17606    -0.15928    -0.12941     -0.0894    -0.04417   1.034E-05
       1.19    -0.03926    -0.08091    -0.11826    -0.14919    -0.17233    -0.18691    -0.19215    -0.18769    -0.17368    -0.15072    -0.11992    -0.08285    -0.04173   1.034E-05
        1.2    -0.04574    -0.08667    -0.11821    -0.13771    -0.14497    -0.14185    -0.13038    -0.11322    -0.09319    -0.07267    -0.05312    -0.03485    -0.01729   1.034E-05
       1.21     0.00739     0.01411      0.0185     0.01916      0.0159     0.00973     0.00182    -0.00631    -0.01311    -0.01725    -0.01791    -0.01483    -0.00848   1.034E-05
       1.22     0.03926     0.07568     0.10513     0.12557     0.13649     0.13878      0.1334     0.12184     0.10585     0.08703     0.06656     0.04503     0.02262   1.034E-05
       1.23     0.02842     0.06052     0.09194      0.1225     0.15101      0.1751     0.19219     0.19967     0.19537     0.17803     0.14757     0.10537     0.05444   1.034E-05
       1.24       0.027     0.06046     0.09241     0.12007      0.1414     0.15518     0.16033     0.15634     0.14339     0.12237     0.09486     0.06321     0.03041   1.034E-05
       1.25     0.01911     0.04332     0.06493     0.07992     0.08636     0.08467     0.07573     0.06142     0.04424     0.02688     0.01192     0.00158    -0.00255   1.034E-05
       1.26    -0.01164    -0.02015    -0.02532    -0.02656    -0.02419    -0.01931    -0.01303    -0.00662    -0.00127     0.00218     0.00343     0.00284     0.00132   1.034E-05
       1.27    -0.01905    -0.04244    -0.06375    -0.07988    -0.08915    -0.09148    -0.08714     -0.0772    -0.06325    -0.04722     -0.0311    -0.01681    -0.00606   1.034E-05
       1.28    -0.00988    -0.03051    -0.05452    -0.08013    -0.10486    -0.12589    -0.14047    -0.14621     -0.1415    -0.12589    -0.10048    -0.06804    -0.03285   1.034E-05
       1.29    -0.02822    -0.06133    -0.09235    -0.11894     -0.1394    -0.15268    -0.15778    -0.15424    -0.14214    -0.12218    -0.09571    -0.06468    -0.03168   1.034E-05
        1.3    -0.03669     -0.0704    -0.09713     -0.1148    -0.12299    -0.12285    -0.11561    -0.10308    -0.08724    -0.06986    -0.05216    -0.03461    -0.01715   1.034E-05
       1.31    -0.00135  -9.829E-04  -6.679E-04    -0.00163    -0.00439    -0.00856    -0.01359     -0.0186    -0.02256    -0.02448    -0.02351    -0.01908    -0.01103   1.034E-05
       1.32     0.02756     0.05492     0.07785     0.09438     0.10376      0.1064     0.10284     0.09409     0.08147     0.06632     0.04979     0.03274     0.01585   1.034E-05
       1.33     0.02849     0.05936     0.08845     0.11533     0.13907     0.15806     0.17048     0.17455     0.16884     0.15256     0.12578     0.08957     0.04627   1.034E-05
       1.34     0.02924     0.06199     0.09214     0.11771      0.1373     0.14999     0.15491     0.15161     0.14017     0.12116     0.09569     0.06538     0.03247   1.034E-05
       1.35     0.01843     0.04057     0.06035     0.07472     0.08212     0.08275      0.0771     0.06647     0.05263     0.03757     0.02322     0.01135     0.00335   1.034E-05
       1.36    -0.01107    -0.01828    -0.02231    -0.02319     -0.0215    -0.01814    -0.01398    -0.00991    -0.00665     -0.0046    -0.00367    -0.00325     -0.0023   1.034E-05
       1.37    -0.02007    -0.04206    -0.06134    -0.07576    -0.08428    -0.08699    -0.08417    -0.07661    -0.06546    -0.05203    -0.03762    -0.02343    -0.01054   1.034E-05
       1.38     -0.0111    -0.03103    -0.05312    -0.07556    -0.09623    -0.11298    -0.12372    -0.12676    -0.12105    -0.10651    -0.08424    -0.05662    -0.02718   1.034E-05
       1.39    -0.02062    -0.04736    -0.07343    -0.09645    -0.11453    -0.12646    -0.13117    -0.12815     -0.1175        -0.1     -0.0771    -0.05092    -0.02421   1.034E-05
        1.4    -0.02748    -0.05421    -0.07631    -0.09185    -0.10016    -0.10179     -0.0974    -0.08817    -0.07551    -0.06084    -0.04528    -0.02961    -0.01431   1.034E-05
       1.41    -0.00484    -0.00737    -0.00908    -0.01092    -0.01342    -0.01646    -0.01977     -0.0228    -0.02491    -0.02537    -0.02352    -0.01878    -0.01082   1.034E-05
       1.42     0.01805     0.03795     0.05547      0.0687     0.07669     0.07947     0.07725      0.0707     0.06077     0.04863     0.03541     0.02222     0.01009   1.034E-05
       1.43     0.02481     0.05209     0.07771     0.10093     0.12078     0.13599     0.14517     0.14705     0.14072     0.12584     0.10273     0.07248     0.03712   1.034E-05
       1.44     0.02913     0.05997     0.08777     0.11106     0.12878     0.14023     0.14471     0.14184     0.13163     0.11451     0.09128     0.06315     0.03184   1.034E-05
       1.45     0.01932     0.04063     0.05933      0.0732     0.08116     0.08331     0.07998     0.07204     0.06074     0.04746      0.0336     0.02039      0.0089   1.034E-05
       1.46    -0.00822      -0.013    -0.01533    -0.01547    -0.01396    -0.01152    -0.00879    -0.00633     -0.0046    -0.00374    -0.00356    -0.00341    -0.00244   1.034E-05
       1.47    -0.02015    -0.04049    -0.05777    -0.07058    -0.07832    -0.08119    -0.07943    -0.07365    -0.06467    -0.05338    -0.04058    -0.02697    -0.01317   1.034E-05
       1.48    -0.01367    -0.03365    -0.05444    -0.07447    -0.09206    -0.10562    -0.11362    -0.11485    -0.10866    -0.09514    -0.07523    -0.05084    -0.02467   1.034E-05
       1.49    -0.01654    -0.03916    -0.06168    -0.08187     -0.0979    -0.10857    -0.11285    -0.11026    -0.10088    -0.08544    -0.06534    -0.04264    -0.01994   1.034E-05
        1.5    -0.01967    -0.04063    -0.05884    -0.07242    -0.08049    -0.08313    -0.08064    -0.07372    -0.06343    -0.05093    -0.03736    -0.02375    -0.01101   1.034E-05
