 
 SAP2000 v20.2.0 File: MODELC46  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       0.27    -0.06872    -0.16134    -0.21421    -0.22318    -0.22429    -0.26157    -0.36144    -0.51263    -0.66562    -0.75229    -0.71995    -0.54987    -0.28401   1.008E-05
       0.28     0.16257     0.18838     0.28335     0.40944     0.51713     0.51007     0.32193    -0.03731      -0.472     -0.8347    -0.99864    -0.87236    -0.49881   1.008E-05
       0.29    -0.17054    -0.32862    -0.53907    -0.76299     -0.9509    -1.02871    -0.94114    -0.68204    -0.30675     0.08125     0.37701     0.46394     0.32377   1.008E-05
        0.3    -0.28718    -0.46935     -0.5766    -0.59467    -0.53314    -0.40228    -0.22047     -0.0171     0.16817     0.29306     0.32406     0.26327      0.1381   1.008E-05
       0.31     0.13489     0.27763     0.42447     0.50577     0.48439     0.33109     0.05302    -0.30124     -0.6511    -0.90503    -0.98337    -0.84898     -0.5037   1.009E-05
       0.32     0.24137     0.47367     0.58479     0.56952     0.45762     0.31676     0.21635     0.19702     0.25375     0.34007     0.39531     0.35693     0.21392   1.009E-05
       0.33    -0.19009    -0.32405     -0.3337     -0.1827     0.12158     0.52458     0.94536     1.30005     1.52083     1.56546     1.41171     1.08099     0.59482   1.009E-05
       0.34     0.23093     0.40638     0.59567     0.76325     0.86577     0.84471     0.66846     0.35752    -0.01264    -0.33479    -0.51582    -0.49482    -0.29708   1.009E-05
       0.35     0.29102     0.57012     0.71818     0.69896     0.53365     0.28622     0.03628    -0.15103     -0.2454    -0.25435    -0.20309    -0.13904    -0.07283   1.009E-05
       0.36    -0.48409    -0.86305    -1.12347    -1.21883     -1.1423    -0.90408    -0.54336    -0.12774     0.25702     0.52673     0.62361     0.53498      0.3016   1.008E-05
       0.37    -0.09189    -0.16231    -0.18809     -0.1832    -0.17514    -0.19598    -0.26414    -0.37315    -0.49119    -0.57163    -0.57232    -0.46634    -0.26288   1.008E-05
       0.38     0.32351     0.52487     0.58192     0.47125     0.22297    -0.10289    -0.43065    -0.68937    -0.82994    -0.83412    -0.70739    -0.49953    -0.24961   1.008E-05
       0.39    -0.25304    -0.52794    -0.73452    -0.81908    -0.76857     -0.5972    -0.34471    -0.06507     0.18631     0.36323     0.43063     0.38731     0.23576   1.008E-05
        0.4    -0.22774    -0.37597    -0.42062    -0.36221    -0.23379    -0.08882     0.02187     0.06954     0.05612     0.00893    -0.03683    -0.05129    -0.03196   1.008E-05
       0.41        0.26     0.46856     0.56391     0.51225     0.32483     0.04935    -0.24769    -0.50246    -0.66991    -0.72955    -0.67516    -0.52981    -0.30037   1.009E-05
       0.42     0.00249      0.0383     0.07423     0.11195     0.15994     0.22796     0.31786     0.41727     0.49988      0.5334     0.49021     0.37084     0.19419   1.009E-05
       0.43    -0.12558      -0.171     -0.1299      0.0075     0.21762      0.4544     0.66512     0.80684     0.85679     0.81369     0.68806     0.50285     0.26925   1.009E-05
       0.44     0.35562     0.62012     0.79066     0.84715     0.80212     0.67946     0.51231     0.33571     0.17962     0.06378    -0.00425    -0.03039    -0.02576   1.009E-05
       0.45     0.13893     0.25215     0.32501     0.34688     0.32496      0.2717     0.20281     0.13327     0.07432     0.03201     0.00559    -0.00405    -0.00356   1.009E-05
       0.46    -0.36502    -0.62685    -0.77064    -0.77331    -0.66027    -0.47432    -0.26704    -0.08411     0.04532     0.11245     0.12487     0.10081      0.0561   1.008E-05
       0.47    -0.03617    -0.08756    -0.15164    -0.23116    -0.31734      -0.394    -0.44433    -0.45798    -0.43457    -0.38209    -0.30737    -0.22324    -0.12322   1.008E-05
       0.48     0.15475      0.2316     0.22212     0.11742    -0.06302    -0.28053    -0.48814    -0.64321      -0.717    -0.69899    -0.59465    -0.42563    -0.21762   1.008E-05
       0.49    -0.19816    -0.37213     -0.4808    -0.49907    -0.43294    -0.30717    -0.15672    -0.01477     0.09571     0.16423     0.18773     0.17013     0.10839   1.008E-05
        0.5    -0.07757    -0.16986    -0.23811    -0.26698     -0.2511      -0.195    -0.11177    -0.01966     0.06221     0.11776      0.1376     0.11856      0.0678   1.008E-05
       0.51     0.18912     0.34739     0.43408     0.42344     0.31846      0.1427    -0.06579    -0.26446    -0.41534    -0.49156    -0.47935    -0.38217    -0.21365   1.009E-05
       0.52    -0.07544    -0.08434    -0.04931     0.02567     0.12308      0.2204     0.29547     0.33243     0.32557      0.2799     0.20724     0.12777     0.05584   1.009E-05
       0.53     -0.0614    -0.09349    -0.08753     -0.0302     0.07823     0.22631     0.39118      0.5419     0.64523     0.67317      0.6099     0.45895     0.24225   1.009E-05
       0.54     0.30548     0.56145      0.7319     0.79244      0.7537     0.64012     0.48601     0.32648     0.18948     0.09089     0.03293     0.00824     0.00177   1.009E-05
       0.55      0.0827     0.15287     0.21303     0.25928     0.28624     0.28721     0.25893     0.20513     0.13728     0.07147     0.02047    -0.00383    -0.00666   1.009E-05
       0.56    -0.22229    -0.40181    -0.51249    -0.53401    -0.47026    -0.33906    -0.17004     0.00176     0.14318      0.2295     0.24988     0.20567      0.1141   1.008E-05
       0.57    -0.02219    -0.04828    -0.09233    -0.16034    -0.24912    -0.34528    -0.43071    -0.48829    -0.50617    -0.47937    -0.40732    -0.29822     -0.1583   1.008E-05
       0.58       0.008     -0.0126    -0.05449    -0.12108    -0.21222     -0.3206    -0.43234    -0.52846    -0.58786    -0.59181      -0.528    -0.39733    -0.21237   1.008E-05
       0.59    -0.13901    -0.27673    -0.37875    -0.42424    -0.40694    -0.33214    -0.21604    -0.08206     0.04385     0.13808     0.18391     0.17239     0.10653   1.008E-05
        0.6     0.00472    -0.01218    -0.04053    -0.07286     -0.0998    -0.11237    -0.10518    -0.07838     -0.0381     0.00507     0.03894      0.0524     0.03902   1.008E-05
       0.61     0.11325     0.20991     0.27605     0.29601     0.26546     0.18762     0.07508    -0.05141    -0.16633    -0.24466    -0.26805    -0.22835    -0.13224   1.009E-05
       0.62    -0.05183    -0.06344    -0.04616    -0.00112     0.06226     0.13154       0.193     0.23442     0.24748     0.22959     0.18423     0.12178     0.05567   1.009E-05
       0.63    -0.02913    -0.02297     0.00404     0.05369     0.12411     0.20953     0.29921     0.37788     0.42809     0.43425     0.38724      0.2888       0.152   1.009E-05
       0.64     0.19069     0.35634     0.47938     0.54475     0.55205     0.50674     0.42136     0.31358     0.20304      0.1075     0.03749   6.357E-04    -0.00867   1.009E-05
       0.65     0.08658     0.15622     0.20894     0.24127     0.25477     0.25107     0.23315     0.20532     0.17249     0.13894     0.10645     0.07473     0.03997   1.009E-05
       0.66    -0.11207    -0.20488    -0.26595    -0.28251    -0.25183    -0.17878    -0.07651      0.0354     0.13449     0.20008     0.21827     0.18439     0.10594   1.008E-05
       0.67    -0.04797     -0.0966     -0.1452    -0.19423    -0.24654    -0.30057    -0.35142    -0.39132    -0.41082     -0.4006    -0.35322     -0.2667    -0.14455   1.008E-05
       0.68    -0.02919    -0.06882    -0.11698    -0.17806    -0.25269    -0.33559    -0.41617    -0.48032    -0.51316    -0.50219    -0.43855    -0.32654    -0.17401   1.008E-05
       0.69    -0.11566    -0.23287    -0.32615    -0.37913    -0.38538    -0.34535    -0.26768    -0.16797    -0.06584     0.01905     0.07157     0.08327     0.05591   1.008E-05
        0.7    -0.00216    -0.01995    -0.04156    -0.06041    -0.07215    -0.07445    -0.06728    -0.05226    -0.03213    -0.01037     0.00845     0.01989      0.0183   1.008E-05
       0.71     0.11207     0.20348     0.26394      0.2815     0.25592     0.19313     0.10584      0.0114     -0.0715    -0.12677     -0.1446    -0.12339    -0.07061   1.009E-05
       0.72    -0.02672    -0.02967    -0.01539     0.01603     0.06121     0.11432     0.16718     0.21007      0.2334     0.23003     0.19755     0.14042     0.06949   1.009E-05
       0.73    -0.03028    -0.02155     0.00944     0.06195     0.12874     0.19983      0.2633     0.30744     0.32296     0.30501      0.2539      0.1781     0.08891   1.009E-05
       0.74     0.13412     0.25802     0.35322     0.40617     0.41421     0.38014     0.31316     0.22724      0.1385     0.06195     0.00757    -0.01828     -0.0185   1.009E-05
       0.75     0.06796     0.12001     0.15932      0.1841     0.19849     0.20547     0.20724     0.20465     0.19683     0.18146     0.15535     0.11598     0.06272   1.009E-05
       0.76    -0.06018    -0.11133    -0.14437    -0.14901    -0.12401    -0.07354    -0.00718     0.06211     0.12073     0.15695     0.16237     0.13554      0.0787   1.008E-05
       0.77    -0.02718    -0.05924    -0.09482    -0.13512    -0.18077    -0.22895    -0.27406    -0.30849    -0.32406    -0.31372     -0.2726    -0.20222    -0.10743   1.008E-05
       0.78    -0.04588    -0.10035    -0.15678    -0.21628     -0.2776    -0.33574    -0.38326    -0.41219    -0.41569    -0.38933    -0.33003    -0.24232    -0.12926   1.008E-05
       0.79    -0.11594    -0.22246    -0.30505    -0.35165     -0.3612    -0.33665    -0.28583    -0.21969    -0.15013    -0.08774    -0.03957    -0.00978     0.00246   1.008E-05
        0.8    -0.00203    -0.01653    -0.03418    -0.05112    -0.06435    -0.07222    -0.07413    -0.07004    -0.06027    -0.04568    -0.02843    -0.01166  -5.443E-04   1.008E-05
       0.81     0.09621     0.16646     0.21021     0.22073     0.20139     0.15891     0.10345     0.04644     -0.0017    -0.03357    -0.04625    -0.04127    -0.02387   1.009E-05
       0.82    -0.00585     0.00719     0.03063     0.06404     0.10441     0.14686     0.18512     0.21249     0.22298     0.21264     0.18039     0.12955     0.06637   1.009E-05
       0.83    -0.01216     0.00609     0.03959     0.08619     0.13945     0.19138     0.23334     0.25758     0.25874     0.23514      0.1885     0.12759     0.06138   1.009E-05
       0.84     0.08884     0.17577     0.24504     0.28532     0.29428     0.27383     0.23045     0.17351     0.11326     0.05899     0.01768    -0.00642    -0.01199   1.009E-05
       0.85     0.04408     0.08384     0.11717     0.14236     0.16027     0.17109     0.17492     0.17181     0.16168     0.14434      0.1191      0.0862     0.04565   1.009E-05
       0.86    -0.03057     -0.0604    -0.07996    -0.08134    -0.06279    -0.02711     0.01885     0.06601     0.10508      0.1282     0.12924     0.10749     0.06294   1.008E-05
       0.87    -0.00624    -0.02541    -0.05198    -0.08635    -0.12615    -0.16677    -0.20209    -0.22573    -0.23238    -0.21886    -0.18402    -0.13228    -0.06835   1.008E-05
       0.88    -0.04781    -0.10015    -0.15169    -0.20184    -0.25014    -0.29336     -0.3266    -0.34453    -0.34246    -0.31724     -0.2667    -0.19425    -0.10273   1.008E-05
       0.89    -0.10946    -0.20666    -0.28145    -0.32476    -0.33699    -0.32133    -0.28436    -0.23453    -0.18042    -0.12908    -0.08452    -0.04885    -0.02091   1.008E-05
        0.9    -0.00766    -0.02464    -0.04417    -0.06396    -0.08168    -0.09508    -0.10234     -0.1023    -0.09464    -0.08007    -0.06013    -0.03803    -0.01693   1.008E-05
       0.91     0.07155     0.12334       0.156     0.16527     0.15381     0.12621     0.08921     0.05049     0.01719    -0.00558    -0.01595    -0.01551    -0.00865   1.009E-05
       0.92     0.01165     0.03333     0.06013     0.09237     0.12854     0.16491     0.19629     0.21717     0.22282     0.21023     0.17797     0.12936     0.06786   1.009E-05
       0.93     0.00936     0.03851     0.07471     0.11492     0.15502     0.19034     0.21612     0.22807     0.22306     0.19999      0.1599     0.10844     0.05234   1.009E-05
       0.94     0.05909     0.12313     0.17742     0.21252     0.22526     0.21568     0.18747     0.14682     0.10102     0.05723     0.02164    -0.00134    -0.00879   1.009E-05
       0.95     0.02239     0.04808     0.07271     0.09492     0.11363     0.12736     0.13465     0.13445     0.12638     0.11081      0.0882     0.06115     0.03098   1.009E-05
       0.96    -0.01495    -0.03174    -0.04345    -0.04496    -0.03434     -0.0126     0.01651     0.04745     0.07403     0.09058     0.09243      0.0777      0.0459   1.008E-05
       0.97     0.00417    -0.00784    -0.02774    -0.05483    -0.08608    -0.11736    -0.14384    -0.16075    -0.16438    -0.15283    -0.12611    -0.08838     -0.0443   1.008E-05
       0.98    -0.04141    -0.08755    -0.13252    -0.17434    -0.21214     -0.2435    -0.26533    -0.27434    -0.26772    -0.24372    -0.20148    -0.14392    -0.07441   1.008E-05
       0.99    -0.09175    -0.17324    -0.23744     -0.2777    -0.29428     -0.2889    -0.26554    -0.22973    -0.18747    -0.14404    -0.10238    -0.06497    -0.03087   1.008E-05
         1.    -0.01904    -0.04255    -0.06533    -0.08598    -0.10341    -0.11632    -0.12345    -0.12384    -0.11705    -0.10324    -0.08277    -0.05772    -0.02941   1.008E-05
       1.01     0.04713     0.08213     0.10456     0.11167     0.10497      0.0872     0.06259     0.03622     0.01307    -0.00304     -0.0106    -0.01027    -0.00543   1.009E-05
       1.02     0.02358     0.05072     0.07844     0.10709     0.13642     0.16436     0.18759     0.20226     0.20479     0.19254     0.16365     0.12011     0.06383   1.009E-05
       1.03     0.02375     0.05829     0.09532     0.13187     0.16551      0.1931     0.21143     0.21764     0.20971     0.18694     0.15006     0.10303     0.05072   1.009E-05
       1.04     0.04514      0.0976     0.14367     0.17582     0.19072     0.18756     0.16843     0.13764     0.10069     0.06342     0.03103     0.00815    -0.00246   1.009E-05
       1.05     0.00897     0.02574     0.04406     0.06236     0.07884     0.09173     0.09947     0.10086      0.0953     0.08296     0.06463     0.04303     0.02055   1.009E-05
       1.06     -0.0122    -0.02554    -0.03468     -0.0364    -0.02946    -0.01464     0.00539     0.02677     0.04522     0.05682     0.05859     0.04915     0.02876   1.008E-05
       1.07     0.00688  -9.781E-04    -0.01623    -0.03776    -0.06276    -0.08778    -0.10895    -0.12247    -0.12531    -0.11592    -0.09464    -0.06491    -0.03146   1.008E-05
       1.08    -0.03085    -0.06875    -0.10684    -0.14228    -0.17329    -0.19733    -0.21191    -0.21491    -0.20495    -0.18175    -0.14592     -0.1009    -0.05034   1.008E-05
       1.09    -0.07285    -0.14001    -0.19411    -0.22984    -0.24703    -0.24656    -0.23105    -0.20438    -0.17096    -0.13483     -0.0983    -0.06387    -0.03102   1.008E-05
        1.1    -0.02559    -0.05131    -0.07457    -0.09455    -0.11124    -0.12398     -0.1318    -0.13368    -0.12873     -0.1164    -0.09612    -0.06918     -0.0363   1.008E-05
       1.11     0.02668     0.04723      0.0603      0.0641     0.05926     0.04745     0.03139     0.01436  -4.047E-04    -0.01039    -0.01446    -0.01271    -0.00703   1.009E-05
       1.12     0.02509     0.05096     0.07626     0.10099      0.1253     0.14773     0.16583     0.17668     0.17749     0.16615     0.14105     0.10352     0.05501   1.009E-05
       1.13     0.03349     0.07213     0.10969     0.14347     0.17206     0.19338      0.2054     0.20649     0.19568     0.17294     0.13882     0.09634     0.04843   1.009E-05
       1.14     0.04013     0.08628     0.12692     0.15635     0.17199      0.1731       0.161     0.13858      0.1097     0.07854     0.04876     0.02441     0.00773   1.009E-05
       1.15     0.00259     0.01429     0.02896     0.04479     0.05974     0.07192     0.07968     0.08177     0.07751     0.06702     0.05133     0.03292     0.01477   1.009E-05
       1.16    -0.01324    -0.02496    -0.03256    -0.03423    -0.02972    -0.01999    -0.00698      0.0067     0.01839     0.02582     0.02756     0.02317     0.01336   1.008E-05
       1.17     0.00357     -0.0045    -0.01842    -0.03686    -0.05747    -0.07739    -0.09355    -0.10308     -0.1038    -0.09472    -0.07643    -0.05174    -0.02467   1.008E-05
       1.18     -0.0222    -0.05336    -0.08548     -0.1155    -0.14113    -0.15995    -0.16992    -0.16966     -0.1586    -0.13727    -0.10701    -0.07146    -0.03425   1.008E-05
       1.19    -0.05467    -0.10791    -0.15211    -0.18281    -0.19935    -0.20195    -0.19222    -0.17279    -0.14676    -0.11716    -0.08594    -0.05564    -0.02666   1.008E-05
        1.2    -0.02617    -0.05115    -0.07348     -0.0924    -0.10814    -0.12016    -0.12758    -0.12942    -0.12483     -0.1132    -0.09392    -0.06789    -0.03574   1.008E-05
       1.21     0.01123     0.02077     0.02685     0.02805     0.02429     0.01636     0.00589    -0.00502    -0.01426    -0.02006    -0.02134    -0.01785    -0.01025   1.009E-05
       1.22     0.02048     0.04207     0.06343     0.08421     0.10433     0.12245     0.13655     0.14436     0.14382     0.13348     0.11238     0.08174     0.04302   1.009E-05
       1.23     0.03721     0.07647     0.11246     0.14291     0.16706     0.18368      0.1916     0.18994     0.17834     0.15699     0.12614     0.08824     0.04498   1.009E-05
       1.24     0.03888     0.08128     0.11834      0.1456     0.16139     0.16516     0.15781     0.14132     0.11839     0.09192     0.06433     0.03873     0.01677   1.009E-05
       1.25     0.00213     0.01243     0.02573     0.04029     0.05426     0.06575     0.07317     0.07526     0.07138     0.06166     0.04711     0.03004     0.01332   1.009E-05
       1.26    -0.01394    -0.02423    -0.03065    -0.03227    -0.02953    -0.02337     -0.0152     -0.0067   5.394E-04      0.0053      0.0071     0.00612     0.00336   1.008E-05
       1.27    -0.00216    -0.01238    -0.02625    -0.04263    -0.05986    -0.07577    -0.08808    -0.09464    -0.09386    -0.08507    -0.06868    -0.04692    -0.02277   1.008E-05
       1.28    -0.01797    -0.04509    -0.07299    -0.09871    -0.11993     -0.1346    -0.14122    -0.13896    -0.12779    -0.10856    -0.08279    -0.05388    -0.02506   1.008E-05
       1.29    -0.03923     -0.0803    -0.11594    -0.14226    -0.15807    -0.16294    -0.15757    -0.14359    -0.12316    -0.09863    -0.07192    -0.04563    -0.02109   1.008E-05
        1.3    -0.02244    -0.04444    -0.06446    -0.08167    -0.09611    -0.10711    -0.11382    -0.11533     -0.1109    -0.10011    -0.08258    -0.05928    -0.03096   1.008E-05
       1.31     0.00112     0.00318     0.00453     0.00407     0.00125    -0.00372    -0.01007     -0.0166    -0.02198    -0.02497    -0.02451    -0.02019    -0.01181   1.008E-05
       1.32     0.01425     0.03117     0.04843     0.06539     0.08156     0.09569     0.10617     0.11132     0.10973     0.10056     0.08343     0.05971     0.03089   1.009E-05
       1.33      0.0355     0.07199     0.10468     0.13152     0.15201     0.16533     0.17075     0.16786     0.15656      0.1372     0.10998     0.07697     0.03934   1.009E-05
       1.34     0.03758     0.07639     0.11014     0.13533     0.15098     0.15665     0.15286     0.14088     0.12251     0.09974     0.07415     0.04809     0.02278   1.009E-05
       1.35     0.00553     0.01724     0.03079     0.04471     0.05753     0.06775     0.07404      0.0754     0.07132     0.06192     0.04799     0.03146     0.01461   1.009E-05
       1.36    -0.01268    -0.02105    -0.02605    -0.02731    -0.02555    -0.02158    -0.01645    -0.01121    -0.00684    -0.00391    -0.00245    -0.00196    -0.00141   1.008E-05
       1.37     -0.0079     -0.0206    -0.03473    -0.04943    -0.06371    -0.07617    -0.08523    -0.08942    -0.08759    -0.07925    -0.06449    -0.04496    -0.02253   1.008E-05
       1.38    -0.01702    -0.04165    -0.06655    -0.08903    -0.10712    -0.11911    -0.12389    -0.12092    -0.11037    -0.09311    -0.07055    -0.04564     -0.0211   1.008E-05
       1.39    -0.02819    -0.06025    -0.08939    -0.11217    -0.12706     -0.1332    -0.13069    -0.12047    -0.10409    -0.08344     -0.0604    -0.03754    -0.01674   1.008E-05
        1.4    -0.01717    -0.03551    -0.05274    -0.06793    -0.08074     -0.0904    -0.09608    -0.09701    -0.09265    -0.08279    -0.06739    -0.04762    -0.02446   1.008E-05
       1.41     -0.0034     -0.0049    -0.00593    -0.00729    -0.00958    -0.01289    -0.01684    -0.02072    -0.02371    -0.02495    -0.02353    -0.01908    -0.01113   1.008E-05
       1.42     0.00867     0.02132     0.03488     0.04854     0.06146     0.07247     0.08024     0.08353      0.0814     0.07344     0.05973     0.04172     0.02101   1.009E-05
       1.43     0.03034     0.06187     0.09025     0.11349     0.13103     0.14209     0.14612     0.14286      0.1324      0.1152     0.09164     0.06359     0.03221   1.009E-05
       1.44     0.03497     0.06997     0.10034      0.1233     0.13825     0.14481     0.14323     0.13434     0.11935     0.09965     0.07629     0.05112     0.02509   1.009E-05
       1.45     0.00971      0.0234     0.03755     0.05098     0.06271     0.07167     0.07687     0.07756     0.07332     0.06423     0.05074      0.0344     0.01679   1.009E-05
       1.46    -0.00948    -0.01525    -0.01843    -0.01897    -0.01756    -0.01486    -0.01159    -0.00845      -0.006    -0.00451     -0.0038    -0.00337    -0.00231   1.008E-05
       1.47    -0.01162    -0.02554    -0.03937    -0.05246    -0.06433    -0.07411    -0.08076    -0.08327    -0.08085    -0.07311    -0.05992    -0.04245     -0.0218   1.008E-05
       1.48    -0.01787     -0.0411    -0.06391    -0.08392    -0.09966    -0.10979    -0.11345    -0.11032    -0.10061     -0.0851    -0.06494    -0.04253    -0.02002   1.008E-05
       1.49    -0.02159    -0.04777    -0.07235    -0.09232    -0.10614    -0.11278    -0.11205    -0.10444    -0.09108    -0.07349    -0.05333    -0.03303    -0.01457   1.008E-05
        1.5    -0.01221    -0.02713    -0.04175    -0.05503    -0.06629    -0.07467    -0.07936    -0.07974    -0.07543    -0.06646    -0.05307    -0.03663    -0.01831   1.008E-05
