 
 SAP2000 v20.2.0 File: MODELC57  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       0.27    -0.51861     -0.9673    -1.19537    -1.14583    -0.88073    -0.54749    -0.26539    -0.11746    -0.09949    -0.15048    -0.18876    -0.16361    -0.08083   1.032E-05
       0.28     0.27369     0.42466     0.53111     0.58079     0.54825     0.41017      0.1543    -0.17956    -0.52178    -0.77836     -0.8693    -0.73343    -0.40385   1.033E-05
       0.29     0.25863     0.42334     0.37077        0.07     -0.3875    -0.82653    -1.10771    -1.12118    -0.89562    -0.53527    -0.18185     0.03114     0.06764   1.033E-05
        0.3    -0.60697    -1.02253    -1.22715    -1.18549    -0.93136    -0.55244    -0.11898     0.25987     0.53415     0.66747      0.6551     0.50214     0.25712   1.033E-05
       0.31    -0.03478    -0.05305    -0.01603     0.06458     0.14816     0.18294     0.13074    -0.01438    -0.21602    -0.40842    -0.52015    -0.48318    -0.28976   1.033E-05
       0.32     0.59985     1.07699     1.32643     1.29236     1.01477     0.60893     0.16723    -0.17644    -0.38506    -0.45062    -0.40361    -0.28295     -0.1348   1.034E-05
       0.33    -0.24471    -0.41167    -0.42211    -0.21975     0.16439     0.62522     1.07921      1.3983     1.54653      1.5105     1.30886     0.96459     0.51247   1.034E-05
       0.34    -0.05199    -0.09024    -0.06892     0.03162     0.19294     0.36709     0.51284     0.59285     0.59608     0.53029     0.41714     0.27797     0.13284   1.034E-05
       0.35     0.55447     1.06144     1.33011     1.26916     0.91909     0.42913    -0.07789    -0.45268    -0.65367    -0.68542    -0.59474    -0.42909    -0.22459   1.033E-05
       0.36    -0.33177    -0.60768    -0.77342    -0.80163    -0.70808    -0.54332    -0.34944    -0.18215    -0.06429    -0.00403     0.00972    -0.00261    -0.01369   1.033E-05
       0.37    -0.44193    -0.81652    -1.03189    -1.03902    -0.86297    -0.58887    -0.28521    -0.04233     0.11498     0.18476     0.18893     0.14895     0.08295   1.032E-05
       0.38     0.37864     0.62789     0.70494     0.57782     0.28436    -0.08328    -0.44979    -0.71595    -0.84747    -0.83504    -0.70193    -0.48355    -0.23116   1.033E-05
       0.39     0.01767    -0.03936    -0.10698    -0.16967    -0.22253     -0.2698    -0.31633    -0.35625    -0.38276    -0.38201    -0.34176    -0.25472    -0.13187   1.033E-05
        0.4    -0.39058    -0.66708    -0.80919    -0.78755    -0.61945    -0.36103    -0.05695     0.21116     0.40913     0.50945       0.506      0.3984     0.21367   1.033E-05
       0.41      0.1171     0.22247     0.25211     0.18026     0.02925    -0.14212    -0.28819    -0.35912    -0.35654    -0.30101    -0.22405    -0.14976    -0.08059   1.033E-05
       0.42     0.22609     0.42968     0.58793     0.67131     0.66609     0.57789     0.41295     0.20541    -0.00973    -0.18844      -0.293    -0.28726    -0.17473   1.034E-05
       0.43    -0.09968    -0.14546    -0.11209     0.02277     0.23761     0.47534     0.68858     0.82216     0.86087     0.80674      0.6775     0.48821     0.25576   1.034E-05
       0.44       0.092     0.16064      0.2024     0.23289     0.27246     0.33634     0.43522     0.55033     0.65634     0.71434     0.68838      0.5499     0.30515   1.034E-05
       0.45      0.2758     0.50722     0.66043     0.70247     0.63123     0.47474     0.25639     0.03035    -0.16981     -0.3093    -0.36577     -0.3206    -0.18531   1.033E-05
       0.46    -0.15978    -0.26316     -0.3204     -0.3383    -0.33121    -0.31484    -0.30215    -0.29698    -0.29656    -0.29046    -0.26503    -0.20947    -0.11898   1.033E-05
       0.47    -0.28205    -0.52861    -0.71355    -0.80481    -0.78851     -0.6737    -0.46804    -0.22434     0.01695     0.20475     0.30081     0.28104     0.16295   1.033E-05
       0.48     0.09018     0.11098     0.08752       0.015    -0.10082    -0.24378     -0.4011    -0.53581    -0.62664    -0.64946    -0.59049    -0.44416    -0.23204   1.033E-05
       0.49     0.06982     0.10422     0.11333     0.08796     0.02437    -0.07237    -0.19693    -0.32362    -0.42615    -0.47383    -0.44605    -0.33708    -0.17179   1.033E-05
        0.5    -0.17695    -0.34807    -0.47556    -0.52259    -0.47384    -0.34073    -0.13449     0.09582     0.30931     0.45773     0.50522     0.42729     0.24025   1.033E-05
       0.51    -0.02009    -0.01881    -0.01505    -0.01747    -0.02828    -0.04318    -0.05842    -0.06993    -0.07648    -0.07804    -0.07444    -0.06282    -0.03888   1.033E-05
       0.52     0.17218     0.36146     0.51348      0.5882     0.56829     0.46379     0.28395     0.07365    -0.13203    -0.29034    -0.36743     -0.3354    -0.19954   1.033E-05
       0.53    -0.01562    -0.02039    -0.00566     0.04514     0.13599     0.25544     0.39267     0.51615     0.60232     0.62607     0.57199     0.43391     0.22962   1.034E-05
       0.54     0.02492     0.05998     0.10849     0.18257     0.28203     0.39345     0.50604     0.59201     0.63839     0.63146      0.5634     0.42803      0.2324   1.034E-05
       0.55     0.21409     0.39397     0.52086     0.57154     0.53963     0.43747     0.27495     0.09396     -0.0769    -0.20303    -0.25986    -0.23193    -0.13254   1.033E-05
       0.56     -0.0385    -0.07602    -0.11435    -0.15309    -0.18668    -0.20662    -0.20578    -0.18527    -0.14962     -0.1084    -0.07104    -0.04277    -0.02149   1.033E-05
       0.57    -0.24476     -0.4444    -0.58337    -0.64336     -0.6238    -0.54106    -0.40867    -0.25953    -0.11663    -0.00412     0.06291     0.07557     0.04556   1.033E-05
       0.58     -0.0303    -0.07724    -0.12862    -0.18957    -0.26197    -0.34202    -0.42615    -0.49727    -0.54116    -0.54055    -0.48326    -0.36307    -0.19188   1.033E-05
       0.59     0.08854     0.12224     0.11272     0.05765    -0.03256    -0.13767    -0.24107    -0.31802    -0.35703    -0.35077    -0.30064    -0.21299    -0.10487   1.033E-05
        0.6    -0.10467    -0.20731    -0.28172    -0.30577    -0.27335    -0.19557     -0.0822     0.03947     0.15016     0.22846     0.25847      0.2254     0.13193   1.033E-05
       0.61    -0.04103    -0.06247    -0.06376    -0.04416    -0.00965     0.02925     0.06433     0.08453     0.08862     0.07831     0.05873     0.03586     0.01518   1.033E-05
       0.62     0.14969     0.29601     0.39997     0.43551     0.39889     0.30826     0.17841     0.04495      -0.074    -0.15985    -0.20071    -0.18431    -0.11192   1.033E-05
       0.63    -0.00413     0.02413     0.06628     0.12028      0.1817     0.24388     0.30166     0.34198     0.35815     0.34312     0.29415     0.21241     0.10832   1.033E-05
       0.64    -0.01186    -0.00718     0.02465     0.09582     0.20115     0.31957     0.43332     0.51431     0.54998     0.53212     0.46061     0.33822     0.17721   1.033E-05
       0.65     0.17822     0.31991     0.41136     0.43983     0.40853     0.33469     0.23236      0.1288     0.03886    -0.02424    -0.05515    -0.05312    -0.02879   1.033E-05
       0.66     0.02306      0.0384     0.04101     0.02682    -0.00201    -0.03785     -0.0742    -0.10181    -0.11639    -0.11562    -0.10022    -0.07231    -0.03666   1.033E-05
       0.67    -0.20797    -0.38384    -0.50304    -0.54824    -0.52187    -0.44396    -0.33113    -0.21369    -0.10862    -0.03034     0.01542     0.02747     0.01636   1.033E-05
       0.68    -0.05893    -0.12136    -0.18549    -0.25451    -0.32557    -0.38986    -0.43962    -0.46428    -0.45883    -0.42065    -0.35072    -0.25147    -0.13009   1.033E-05
       0.69     0.05158     0.06822      0.0542     0.00413    -0.07625    -0.17135     -0.2684    -0.34309    -0.38405    -0.38183    -0.33442    -0.24444     -0.1255   1.033E-05
        0.7    -0.07964    -0.16267    -0.22084    -0.23636    -0.20664    -0.14399     -0.0587     0.02594     0.09807     0.14611     0.16303     0.14173     0.08359   1.033E-05
       0.71     -0.0021    -0.00173     0.00244     0.01418     0.03433     0.06034     0.08994     0.11672     0.13606     0.14275     0.13305     0.10382     0.05693   1.033E-05
       0.72      0.1113     0.22172      0.3032     0.33701     0.31951     0.26207     0.17427     0.07957    -0.00842    -0.07549    -0.11212    -0.10905    -0.06752   1.033E-05
       0.73    -0.00155     0.02669     0.06963     0.12267     0.17815     0.22706     0.26219     0.27499     0.26357      0.2289     0.17597     0.11319     0.05114   1.033E-05
       0.74    -0.00849     0.00384     0.03261     0.08313     0.15276     0.23095      0.3087     0.36855     0.40016     0.39412     0.34636     0.25625     0.13393   1.033E-05
       0.75     0.12079     0.21841     0.28444     0.31169     0.30223     0.26595       0.211     0.15183     0.09697     0.05371     0.02493     0.01085     0.00553   1.033E-05
       0.76     0.04341     0.07074     0.08458     0.08293     0.06667     0.03952     0.00439    -0.02993    -0.05799    -0.07377    -0.07386    -0.05753    -0.02984   1.033E-05
       0.77    -0.13403    -0.25111    -0.33647    -0.37852    -0.37598    -0.33742     -0.2698    -0.19133    -0.11328    -0.04776    -0.00254     0.01678     0.01396   1.033E-05
       0.78    -0.07922    -0.15754    -0.22747    -0.28776    -0.33652    -0.37091    -0.38839    -0.38607    -0.36372    -0.32208    -0.26272    -0.18688    -0.09721   1.033E-05
       0.79     0.00515    -0.00668    -0.03242    -0.07746     -0.1402    -0.21178    -0.28471    -0.34195    -0.37374    -0.37046    -0.32746    -0.24353    -0.12789   1.033E-05
        0.8    -0.04433    -0.09476    -0.13529    -0.15564    -0.15216    -0.12845    -0.08757    -0.04038     0.00625     0.04409     0.06649     0.06632     0.04225   1.033E-05
       0.81     0.00177  -9.609E-04  -4.005E-04      0.0103     0.03325     0.06504     0.10255      0.1371     0.16262     0.17255      0.1622     0.12759     0.07057   1.033E-05
       0.82     0.08819     0.17554     0.24319     0.27845     0.27769     0.24675     0.19063     0.12398     0.05704     0.00116    -0.03538    -0.04553     -0.0306   1.033E-05
       0.83     0.02369     0.06815     0.11591     0.16029      0.1959     0.21941      0.2281     0.22105     0.19866     0.16314      0.1186     0.07179     0.03016   1.033E-05
       0.84    -0.01943    -0.01535     0.00571     0.04659       0.104     0.16886      0.2336     0.28296     0.30858     0.30293      0.2635     0.19178     0.09805   1.033E-05
       0.85     0.07456     0.14009     0.18897     0.21583     0.22009     0.20565     0.17567      0.1384     0.09934      0.0643     0.03689     0.01903     0.00837   1.033E-05
       0.86     0.05332      0.0879     0.10548     0.10427     0.08657     0.05805     0.02331    -0.00876    -0.03335    -0.04622    -0.04612    -0.03426    -0.01625   1.033E-05
       0.87    -0.08328    -0.16361    -0.22581    -0.25993    -0.26327    -0.24055    -0.19566    -0.14087    -0.08419    -0.03474   8.459E-04     0.01693     0.01437   1.033E-05
       0.88    -0.07827    -0.15327    -0.21646     -0.2654    -0.29934    -0.31862    -0.32335    -0.31366    -0.29015    -0.25352    -0.20454    -0.14416    -0.07438   1.033E-05
       0.89    -0.01785    -0.04459    -0.07822    -0.12294    -0.17747    -0.23487     -0.2891    -0.32796    -0.34463    -0.33279    -0.28964    -0.21418    -0.11279   1.033E-05
        0.9    -0.03573    -0.07577    -0.10975    -0.13161    -0.13867    -0.13213    -0.11308    -0.08663    -0.05679    -0.02851    -0.00601     0.00636     0.00753   1.033E-05
       0.91    -0.00129    -0.00482    -0.00429     0.00595     0.02713      0.0556     0.08823      0.1171     0.13764     0.14506     0.13606     0.10731     0.05978   1.033E-05
       0.92     0.07822     0.15065     0.20612     0.23743     0.24321     0.22764     0.19418     0.15201     0.10717      0.0662     0.03358     0.01294     0.00327   1.033E-05
       0.93     0.03867      0.0903     0.13929     0.17918     0.20609     0.21915     0.21762     0.20305     0.17701     0.14217     0.10204     0.06182     0.02652   1.033E-05
       0.94    -0.01773    -0.01181     0.00937       0.046     0.09377     0.14461     0.19192     0.22451     0.23705     0.22558     0.19021     0.13426      0.0666   1.033E-05
       0.95     0.04103     0.08132     0.11432     0.13641     0.14628     0.14505     0.13357     0.11535     0.09281     0.06893     0.04615     0.02684     0.01169   1.033E-05
       0.96     0.04608     0.07693     0.09281     0.09168     0.07563     0.05015     0.01973    -0.00785    -0.02843    -0.03873    -0.03811    -0.02797     -0.0131   1.033E-05
       0.97    -0.04844    -0.10103    -0.14412    -0.16993    -0.17581    -0.16445    -0.13816    -0.10421    -0.06746    -0.03351    -0.00682      0.0078     0.00916   1.033E-05
       0.98     -0.0654    -0.13116    -0.18701    -0.22877    -0.25477    -0.26561    -0.26165    -0.24514    -0.21792    -0.18231    -0.14046    -0.09471    -0.04704   1.033E-05
       0.99    -0.02708    -0.05901    -0.09416    -0.13555    -0.18204    -0.22816    -0.26922    -0.29596    -0.30365    -0.28808    -0.24764    -0.18192    -0.09572   1.033E-05
         1.    -0.03612    -0.07225    -0.10232    -0.12342    -0.13455    -0.13653    -0.13003    -0.11729    -0.09993    -0.07984    -0.05858    -0.03774    -0.01809   1.033E-05
       1.01    -0.00608    -0.01298    -0.01562    -0.00935     0.00677     0.02977     0.05704     0.08188     0.10036     0.10829     0.10287     0.08152     0.04536   1.033E-05
       1.02      0.0672     0.12774     0.17406     0.20183     0.21068     0.20384     0.18382     0.15661     0.12585     0.09522     0.06693      0.0424     0.02071   1.033E-05
       1.03     0.04734     0.10103     0.14923     0.18667     0.21041     0.22013     0.21555     0.19872     0.17176     0.13772      0.0999     0.06243     0.02845   1.033E-05
       1.04    -0.00693     0.00495     0.02756      0.0601     0.09883     0.13766     0.17162     0.19289     0.19781       0.184     0.15216      0.1056     0.05162   1.033E-05
       1.05     0.01944     0.04455     0.06799      0.0865     0.09824       0.103      0.1006     0.09217     0.07872     0.06179     0.04318     0.02539     0.01055   1.033E-05
       1.06     0.03073     0.05182     0.06296     0.06219     0.05053     0.03158      0.0083    -0.01343     -0.0303    -0.03928     -0.0392    -0.03021    -0.01545   1.033E-05
       1.07    -0.02774    -0.06251    -0.09337    -0.11447    -0.12311    -0.12008    -0.10615    -0.08531     -0.0605    -0.03549    -0.01379   3.159E-04     0.00467   1.033E-05
       1.08    -0.04922    -0.10241    -0.14912    -0.18456     -0.2063    -0.21433    -0.20867    -0.19164    -0.16538    -0.13284    -0.09701    -0.06142    -0.02855   1.033E-05
       1.09    -0.02914    -0.06244    -0.09647    -0.13246    -0.16934    -0.20353    -0.23193    -0.24841    -0.24986    -0.23351    -0.19837    -0.14444    -0.07552   1.033E-05
        1.1    -0.03415     -0.0664    -0.09342    -0.11419    -0.12835    -0.13603    -0.13722    -0.13227    -0.12154    -0.10553    -0.08472    -0.05954    -0.03071   1.033E-05
       1.11    -0.01133    -0.02111    -0.02619    -0.02351    -0.01265     0.00403     0.02449     0.04372     0.05864     0.06607       0.064     0.05091     0.02812   1.033E-05
       1.12     0.05167     0.09832      0.1351     0.15949     0.17119     0.17176     0.16241      0.1462     0.12522     0.10167     0.07696     0.05197     0.02642   1.033E-05
       1.13      0.0523     0.10606     0.15209     0.18618     0.20649     0.21344     0.20736     0.19069     0.16551     0.13449     0.10013     0.06516     0.03134   1.033E-05
       1.14     0.00585     0.02498     0.05002     0.07977     0.11141     0.14081     0.16455      0.1774     0.17696     0.16175     0.13247     0.09174     0.04508   1.033E-05
       1.15     0.00766     0.02366     0.04127     0.05785     0.07124     0.08013     0.08346     0.08075     0.07224     0.05883     0.04221     0.02505     0.01023   1.033E-05
       1.16     0.01695     0.02979     0.03675     0.03567     0.02674      0.0124    -0.00534    -0.02202    -0.03506    -0.04193    -0.04134    -0.03268    -0.01766   1.033E-05
       1.17    -0.01855    -0.04392    -0.06778    -0.08597    -0.09615    -0.09814    -0.09188    -0.07935    -0.06229    -0.04317    -0.02465     -0.0101    -0.00176   1.033E-05
       1.18    -0.03691    -0.08015    -0.11911     -0.1489    -0.16689    -0.17301     -0.1672    -0.15168    -0.12843    -0.10026    -0.07013     -0.0418    -0.01796   1.033E-05
       1.19    -0.02505     -0.0553    -0.08597    -0.11692    -0.14677    -0.17277    -0.19255    -0.20198    -0.19912    -0.18248    -0.15199    -0.10857    -0.05576   1.033E-05
        1.2    -0.02956    -0.05767    -0.08177    -0.10148    -0.11656    -0.12665    -0.13139    -0.13014    -0.12279    -0.10927    -0.08972    -0.06421    -0.03353   1.033E-05
       1.21    -0.01581     -0.0278    -0.03448    -0.03412    -0.02692    -0.01503  -1.636E-04     0.01392     0.02506     0.03117     0.03123      0.0248     0.01337   1.033E-05
       1.22     0.03663     0.07111     0.09939      0.1197     0.13156     0.13557     0.13216     0.12276      0.1085     0.09066     0.07023     0.04801     0.02437   1.033E-05
       1.23     0.05087     0.10088      0.1427     0.17312     0.19099     0.19702     0.19172     0.17729     0.15545      0.1283     0.09763     0.06524     0.03228   1.033E-05
       1.24      0.0166      0.0416     0.06861     0.09641     0.12294     0.14548     0.16174     0.16834     0.16386     0.14756     0.12012     0.08349     0.04157   1.033E-05
       1.25     0.00491     0.01786     0.03301     0.04834     0.06189      0.0721     0.07773     0.07769     0.07183     0.06059     0.04528     0.02823     0.01226   1.033E-05
       1.26     0.00681     0.01323     0.01689     0.01572     0.00939  -6.395E-04    -0.01312    -0.02497    -0.03432    -0.03924    -0.03846    -0.03094    -0.01729   1.033E-05
       1.27    -0.01605    -0.03698    -0.05678    -0.07278    -0.08335    -0.08808    -0.08665    -0.07979    -0.06838    -0.05376    -0.03759    -0.02212     -0.0092   1.033E-05
       1.28    -0.02909    -0.06505    -0.09806    -0.12361    -0.13923    -0.14472    -0.13991    -0.12665    -0.10665    -0.08237    -0.05653    -0.03263    -0.01334   1.033E-05
       1.29     -0.0199    -0.04637    -0.07353    -0.10016     -0.1245    -0.14432    -0.15774    -0.16207    -0.15626    -0.13983    -0.11347    -0.07889    -0.03942   1.033E-05
        1.3    -0.02328    -0.04643    -0.06704    -0.08481    -0.09937    -0.11007    -0.11629    -0.11697    -0.11171    -0.10024    -0.08263    -0.05909    -0.03069   1.033E-05
       1.31    -0.01706    -0.02935    -0.03654    -0.03775    -0.03349    -0.02549    -0.01513    -0.00511      0.0031     0.00817     0.00964     0.00769     0.00378   1.033E-05
       1.32     0.02344     0.04761      0.0686     0.08494      0.0959     0.10143     0.10144     0.09639     0.08679     0.07339       0.057      0.0386     0.01917   1.033E-05
       1.33      0.0447     0.08851     0.12513      0.1519     0.16787     0.17364     0.16961     0.15757     0.13893      0.1154     0.08847     0.05958     0.02968   1.033E-05
       1.34     0.02367     0.05185     0.07933     0.10503     0.12753     0.14507     0.15617     0.15872     0.15192     0.13549     0.11001     0.07685     0.03875   1.033E-05
       1.35     0.00702      0.0201     0.03466     0.04925     0.06237     0.07262     0.07887      0.0799     0.07536     0.06538     0.05087     0.03352      0.0157   1.033E-05
       1.36     0.00148     0.00441     0.00644     0.00576     0.00175    -0.00481    -0.01325    -0.02151    -0.02826    -0.03201    -0.03161    -0.02585    -0.01477   1.033E-05
       1.37    -0.01615    -0.03498    -0.05233    -0.06663    -0.07689    -0.08272     -0.0838    -0.08021    -0.07231    -0.06075    -0.04643    -0.03061    -0.01466   1.033E-05
       1.38     -0.0252    -0.05628    -0.08492    -0.10737    -0.12151    -0.12703     -0.1237    -0.11292    -0.09605    -0.07512    -0.05242    -0.03094    -0.01302   1.033E-05
       1.39    -0.01628    -0.03956    -0.06363    -0.08666    -0.10674    -0.12206    -0.13113    -0.13223    -0.12488    -0.10921    -0.08632    -0.05831    -0.02826   1.033E-05
        1.4    -0.01683    -0.03524    -0.05253    -0.06819    -0.08155    -0.09174    -0.09798    -0.09914     -0.0948    -0.08474    -0.06923    -0.04883    -0.02493   1.033E-05
       1.41    -0.01503    -0.02578    -0.03238    -0.03442    -0.03241    -0.02754    -0.02081      -0.014    -0.00811    -0.00395    -0.00174    -0.00114    -0.00102   1.033E-05
       1.42     0.01351     0.02983     0.04521     0.05828     0.06808     0.07411     0.07594     0.07345     0.06683     0.05657     0.04349     0.02877     0.01377   1.033E-05
       1.43     0.03626     0.07265     0.10358     0.12668     0.14098     0.14675     0.14418     0.13455     0.11898     0.09891     0.07567      0.0507     0.02507   1.033E-05
       1.44     0.02649     0.05521     0.08177     0.10513     0.12423       0.138     0.14546     0.14539     0.13744     0.12158     0.09838     0.06885     0.03496   1.033E-05
       1.45     0.01042     0.02466     0.03929     0.05337     0.06584     0.07556      0.0816      0.0828     0.07877     0.06949      0.0555     0.03795     0.01866   1.033E-05
       1.46   1.476E-04     0.00207     0.00377     0.00387     0.00177    -0.00215    -0.00754    -0.01308    -0.01789    -0.02089    -0.02119    -0.01775    -0.01036   1.033E-05
       1.47    -0.01607    -0.03305     -0.0483      -0.061    -0.07059    -0.07672    -0.07904    -0.07734    -0.07167    -0.06228    -0.04961     -0.0343    -0.01728   1.033E-05
       1.48    -0.02376    -0.05167     -0.0771    -0.09712    -0.11006    -0.11566    -0.11368    -0.10515     -0.0911    -0.07309     -0.0529    -0.03284    -0.01477   1.033E-05
       1.49    -0.01476      -0.036    -0.05774    -0.07796    -0.09485    -0.10695    -0.11309    -0.11222     -0.1042    -0.08949    -0.06932    -0.04581    -0.02171   1.033E-05
        1.5    -0.01147      -0.026    -0.04053    -0.05425    -0.06626    -0.07554    -0.08125    -0.08231    -0.07837    -0.06936    -0.05573    -0.03845    -0.01911   1.033E-05
       1.51    -0.01119    -0.01955    -0.02501    -0.02727    -0.02666    -0.02396    -0.01979     -0.0153    -0.01112    -0.00778    -0.00543    -0.00383    -0.00228   1.033E-05
