 
 SAP2000 v20.2.0 File: MODELC68  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       0.27    -0.22373     -0.4141    -0.44865    -0.32701    -0.13155      0.0143      0.0089    -0.18747    -0.50391    -0.78792    -0.90146    -0.77312    -0.43169   1.007E-05
       0.28     0.32453     0.45595     0.51715     0.50952     0.42254     0.24553    -0.01433    -0.32277    -0.61149    -0.79771    -0.82354    -0.67053    -0.37268   1.007E-05
       0.29    -0.10905    -0.20665    -0.39068    -0.64668    -0.89912    -1.04329    -0.99437    -0.70654    -0.24789     0.21841     0.54299     0.61528     0.41125   1.007E-05
        0.3     -0.4178    -0.68076    -0.77572    -0.70103    -0.50081    -0.24488    -0.00479     0.15531     0.21381       0.192     0.11956     0.04011    -0.00715   1.007E-05
       0.31     0.19605     0.35627     0.45523     0.45434     0.33422     0.10418    -0.19674    -0.51313    -0.77879    -0.93199    -0.93159    -0.76272    -0.43886   1.008E-05
       0.32     0.26833     0.50307     0.62523     0.62416     0.53148     0.40445     0.30099     0.26634     0.30044     0.36019     0.39236     0.34858     0.21087   1.008E-05
       0.33    -0.34591     -0.5862    -0.61756    -0.39972     0.02243     0.53959     1.02127     1.34606     1.46232     1.39054     1.16994     0.84693     0.45228   1.008E-05
       0.34     0.36021     0.64337     0.84615     0.94509     0.92676     0.79411     0.57121      0.3015     0.04014     -0.1598    -0.26104    -0.25387    -0.15578   1.008E-05
       0.35     0.36368     0.69377      0.8534     0.80561     0.58529     0.28009    -0.00802    -0.18893    -0.23797    -0.19563    -0.11793    -0.05438    -0.02192   1.008E-05
       0.36    -0.62211    -1.08653    -1.33957    -1.35078    -1.14414    -0.78557    -0.36237     0.02564     0.30838     0.45709     0.46778     0.36641     0.19604   1.007E-05
       0.37    -0.02533    -0.06005    -0.08323    -0.10256    -0.13331    -0.18952    -0.27515    -0.38036    -0.47739     -0.5288    -0.50747     -0.4025     -0.2238   1.007E-05
       0.38     0.33617     0.53252      0.5686     0.43123     0.15354    -0.19727    -0.54014     -0.7872     -0.8918    -0.85711    -0.70374    -0.47635    -0.22686   1.007E-05
       0.39    -0.32309    -0.62701     -0.8061    -0.81956    -0.67662    -0.42812    -0.14472     0.10232     0.27044      0.3508     0.34999     0.28388     0.16489   1.007E-05
        0.4    -0.16699    -0.27568    -0.33271    -0.33733    -0.29914    -0.23336    -0.15639    -0.08187    -0.01957      0.0248     0.04808     0.04965     0.03195   1.007E-05
       0.41     0.29186     0.52151     0.61339     0.53474     0.30702    -0.00492    -0.31828    -0.55526    -0.67701    -0.68743    -0.60533    -0.45512    -0.25187   1.008E-05
       0.42    -0.09381    -0.12298    -0.08752     0.01234     0.15524     0.30629     0.42872      0.4865     0.47032     0.39831     0.29114     0.17589     0.07516   1.008E-05
       0.43    -0.12569     -0.1821      -0.163    -0.05721     0.12077     0.33616     0.54539     0.70581     0.78984     0.78776     0.69965     0.53085     0.29185   1.008E-05
       0.44     0.41759     0.72481     0.90858      0.9581     0.89065     0.74316     0.56023     0.38661     0.24917      0.1531     0.09241     0.05351     0.02339   1.008E-05
       0.45     0.08567     0.17517     0.25508     0.31569     0.34528     0.33422     0.28045     0.19138     0.08686    -0.00615     -0.0652    -0.07848    -0.05026   1.008E-05
       0.46    -0.31914     -0.5423    -0.66783    -0.68522    -0.60338    -0.44652    -0.24886    -0.05199     0.10841     0.20915     0.23832     0.19948      0.1113   1.007E-05
       0.47    -0.00897    -0.04491    -0.10988    -0.20528    -0.31576    -0.41487    -0.47652    -0.48438    -0.44085    -0.36423    -0.27569    -0.18796    -0.10016   1.007E-05
       0.48     0.07753     0.10733     0.09521     0.03144    -0.08598    -0.24861    -0.43547    -0.61069    -0.73531    -0.77649     -0.7108    -0.53823    -0.28497   1.007E-05
       0.49    -0.17199    -0.33395    -0.43915    -0.46524    -0.41187    -0.29844    -0.15584    -0.01417     0.10262     0.17963     0.21002      0.1907     0.12001   1.007E-05
        0.5    -0.05091    -0.13176    -0.21043    -0.27019    -0.29433    -0.27154    -0.20093    -0.09233     0.02971     0.13175     0.18651     0.17854      0.1095   1.007E-05
       0.51     0.16132     0.30843     0.40236     0.41786     0.34574     0.19549    -0.00606       -0.22    -0.40261    -0.51424    -0.52788    -0.43504    -0.24803   1.008E-05
       0.52    -0.08196     -0.1002    -0.07897      -0.024     0.05229     0.13417     0.20583     0.24973     0.25796     0.23387     0.18306     0.11745     0.05218   1.008E-05
       0.53    -0.05308    -0.08248    -0.08262    -0.04167     0.04641     0.17832     0.33872     0.49742     0.61836     0.66815      0.6228     0.47862      0.2565   1.008E-05
       0.54     0.27215     0.50966     0.68297     0.77495     0.77943     0.70188     0.55991     0.38355     0.20767     0.06423    -0.02483    -0.05467    -0.03829   1.008E-05
       0.55      0.0968     0.17739      0.2416     0.28709     0.31046     0.30833     0.28015     0.23094     0.17074     0.11191     0.06538     0.03513     0.01664   1.008E-05
       0.56    -0.16719     -0.3056    -0.39614    -0.42289    -0.37911    -0.26959    -0.11208     0.06231     0.21714     0.31892     0.34319     0.28449     0.15878   1.008E-05
       0.57    -0.05527    -0.09743    -0.14003    -0.19199    -0.25709    -0.33195    -0.40681    -0.46783    -0.50044    -0.49228    -0.43534    -0.32828    -0.17748   1.007E-05
       0.58     0.00453    -0.01668    -0.05724    -0.12285    -0.21361    -0.32258    -0.43584    -0.53301    -0.59297    -0.59819    -0.53647    -0.40615    -0.21881   1.007E-05
       0.59    -0.12633    -0.26084    -0.36829    -0.42924     -0.4319    -0.37512    -0.26948    -0.13309     0.00673     0.11902     0.18033     0.17789     0.11253   1.007E-05
        0.6    -0.02136    -0.05876    -0.09283    -0.11571    -0.12384    -0.11812    -0.10224    -0.07802    -0.04894    -0.02024     0.00505     0.02148     0.02182   1.007E-05
       0.61      0.1252     0.22657     0.29187     0.30929     0.27465     0.19269     0.07716    -0.05073     -0.1654    -0.24221    -0.26371    -0.22345    -0.12882   1.008E-05
       0.62     -0.0424    -0.05134    -0.04348    -0.02096     0.01441      0.0607     0.11383     0.16342     0.19808     0.20854     0.18775     0.13711     0.06832   1.008E-05
       0.63    -0.05499    -0.06314    -0.03782     0.02124     0.10723     0.20748     0.30555     0.37993     0.41515       0.405     0.34737     0.24934      0.1266   1.008E-05
       0.64     0.17656     0.33453     0.45295     0.52034     0.53234     0.49203     0.40983     0.30215     0.18913     0.09056     0.02079    -0.01404    -0.01746   1.008E-05
       0.65      0.1144     0.20401     0.26445     0.29474      0.2992      0.2851     0.26042      0.2337     0.20844     0.18254     0.15284     0.11427     0.06285   1.008E-05
       0.66    -0.10318    -0.18654    -0.23299    -0.23131    -0.18118    -0.09278     0.01582      0.1221      0.2054     0.25087     0.24965     0.20126      0.1132   1.008E-05
       0.67    -0.04459     -0.0886    -0.13104     -0.1753    -0.22314    -0.27329    -0.32107    -0.35926    -0.37875    -0.37042    -0.32734    -0.24701    -0.13352   1.007E-05
       0.68    -0.01481    -0.04374    -0.08939    -0.15741    -0.24495    -0.34094     -0.4294    -0.49218    -0.51593    -0.49433    -0.42569    -0.31377    -0.16709   1.007E-05
       0.69     -0.1419    -0.27748    -0.37848    -0.43159    -0.43264    -0.38665    -0.30617    -0.20775    -0.10973     -0.0288     0.02406     0.04429     0.03382   1.007E-05
        0.7    -0.01013    -0.03622    -0.06273    -0.08315    -0.09384    -0.09456    -0.08735    -0.07281    -0.05314    -0.03209     -0.0118     0.00403      0.0098   1.007E-05
       0.71     0.12545     0.22024     0.27414     0.27982     0.23972     0.16475     0.07155    -0.01891    -0.08939    -0.12977    -0.13522    -0.10869     -0.0595   1.008E-05
       0.72    -0.03246    -0.04181    -0.03156    -0.00125     0.04524      0.1006     0.15539     0.19681     0.21604     0.21018     0.17858     0.12601     0.06223   1.008E-05
       0.73    -0.03983    -0.03665    -0.00753     0.04513     0.11391      0.1879     0.25455     0.29825     0.30995     0.28921     0.23784     0.16392     0.08011   1.008E-05
       0.74     0.12991     0.25207     0.34184     0.38789     0.38786      0.3478     0.27994     0.19898     0.11941     0.05305     0.00709    -0.01586    -0.01696   1.008E-05
       0.75     0.07143     0.13008     0.17704     0.21245     0.23674     0.25009     0.25255      0.2446     0.22668     0.19905     0.16194     0.11547     0.06026   1.008E-05
       0.76     -0.0495    -0.09086    -0.11286    -0.10722    -0.07264    -0.01513     0.05396     0.12135     0.17399     0.20131     0.19721     0.15988     0.09178   1.008E-05
       0.77    -0.00537    -0.02222    -0.04876    -0.08662    -0.13356    -0.18384    -0.22956    -0.26136     -0.2724    -0.25956     -0.2218    -0.16154    -0.08451   1.007E-05
       0.78    -0.04583    -0.09838    -0.15134    -0.20685    -0.26453    -0.32057    -0.36841    -0.40007      -0.408    -0.38654    -0.33263    -0.24648    -0.13235   1.007E-05
       0.79     -0.1331    -0.25146    -0.33978    -0.39017    -0.40107    -0.37677    -0.32602    -0.25996    -0.19013    -0.12626    -0.07446    -0.03697    -0.01282   1.007E-05
        0.8    -0.00801    -0.02943    -0.05524    -0.08134     -0.1033    -0.11752    -0.12189    -0.11422    -0.09587    -0.07149     -0.0452    -0.02166     -0.0055   1.007E-05
       0.81     0.09131     0.15444     0.19014      0.1955     0.17254      0.1276     0.07026     0.01339    -0.03225    -0.06021    -0.06702    -0.05466     -0.0297   1.008E-05
       0.82    -0.00292     0.00887     0.03052     0.06245     0.10204      0.1441     0.18192     0.20759     0.21568     0.20431     0.17325     0.12507     0.06492   1.008E-05
       0.83     -0.0114     0.00533     0.03582     0.07764     0.12636       0.176     0.21959     0.24718     0.25245     0.23425     0.19285     0.13342     0.06542   1.008E-05
       0.84     0.08096     0.16451     0.23184     0.27329     0.28428     0.26593     0.22432     0.16717     0.10486     0.04862     0.00628    -0.01701    -0.01887   1.008E-05
       0.85     0.04251     0.08583      0.1244      0.1566     0.18088      0.1958     0.20035     0.19402     0.17752      0.1525     0.12056     0.08324     0.04219   1.008E-05
       0.86    -0.01897    -0.03836    -0.04974    -0.04644    -0.02552      0.0112     0.05766     0.10571     0.14548     0.16719     0.16437     0.13401     0.07721   1.008E-05
       0.87        0.01     0.00402    -0.01195    -0.03786    -0.07141    -0.10828    -0.14283    -0.16759    -0.17721    -0.16955    -0.14402    -0.10326    -0.05283   1.007E-05
       0.88     -0.0433    -0.09152    -0.13856    -0.18499    -0.23017    -0.27155     -0.3049    -0.32456    -0.32538    -0.30377    -0.25774    -0.18815    -0.09933   1.007E-05
       0.89    -0.11547    -0.21788    -0.29628    -0.34486    -0.36198    -0.34987    -0.31419    -0.26318     -0.2058    -0.14988    -0.10071    -0.06011      -0.027   1.007E-05
        0.9    -0.02304    -0.05269    -0.08178     -0.1083    -0.13027    -0.14583    -0.15353    -0.15157    -0.13981    -0.11983    -0.09323    -0.06237     -0.0302   1.007E-05
       0.91     0.06237     0.10461     0.12817     0.13137     0.11564     0.08512     0.04608     0.00742    -0.02341    -0.04204    -0.04595    -0.03668    -0.01928   1.008E-05
       0.92     0.01698     0.03864     0.06247     0.08994     0.12091     0.15308     0.18241     0.20364     0.21187     0.20348     0.17643     0.13105     0.07026   1.008E-05
       0.93     0.01089     0.03873     0.07306     0.11161     0.15092     0.18672     0.21444     0.22796     0.22388     0.20231     0.16413     0.11311      0.0557   1.008E-05
       0.94     0.05624     0.12022     0.17523      0.2132     0.22926     0.22264     0.19646     0.15491     0.10555     0.05803     0.01937    -0.00498    -0.01163   1.008E-05
       0.95     0.02124     0.05021     0.07846     0.10386     0.12464     0.13935     0.14689     0.14563     0.13524     0.11689     0.09169     0.06173     0.03001   1.008E-05
       0.96    -0.01059    -0.02077     -0.0256    -0.02102    -0.00547      0.0196     0.05009     0.08068     0.10511     0.11732      0.1133     0.09123     0.05201   1.008E-05
       0.97     0.01596     0.01487     0.00426    -0.01474    -0.03968    -0.06706    -0.09274    -0.11089    -0.11761    -0.11184     -0.0935    -0.06522    -0.03211   1.008E-05
       0.98    -0.03011    -0.06824    -0.10761    -0.14712    -0.18459    -0.21687    -0.24025    -0.25012    -0.24366     -0.2205      -0.181    -0.12758     -0.0649   1.007E-05
       0.99    -0.09405    -0.17872    -0.24439    -0.28684    -0.30497    -0.30044    -0.27723    -0.24094    -0.19766    -0.15271    -0.10973    -0.07011    -0.03352   1.007E-05
         1.    -0.03455    -0.07103    -0.10321    -0.13006    -0.15097    -0.16531    -0.17243    -0.17148    -0.16198    -0.14393     -0.1175    -0.08343    -0.04325   1.007E-05
       1.01     0.03665     0.06158     0.07427     0.07339     0.06004     0.03741     0.01016    -0.01548    -0.03453    -0.04434    -0.04353    -0.03334    -0.01729   1.008E-05
       1.02     0.02225     0.04521     0.06781     0.09154     0.11663     0.14163     0.16362     0.17898     0.18404     0.17577     0.15236     0.11361     0.06128   1.008E-05
       1.03     0.02672     0.06146     0.09746     0.13329     0.16672     0.19477     0.21425     0.22113      0.2133     0.19101     0.15505     0.10797     0.05418   1.008E-05
       1.04     0.04878     0.10513     0.15361     0.18779     0.20401      0.2018     0.18363     0.15256     0.11406     0.07514     0.04083     0.01525     0.00127   1.008E-05
       1.05     0.00824     0.02777     0.04982     0.07191     0.09161      0.1068     0.11583     0.11632     0.10776     0.09175     0.06981     0.04472     0.02021   1.008E-05
       1.06    -0.01164    -0.02051     -0.0237    -0.01906    -0.00637     0.01257     0.03439     0.05482     0.06973     0.07588     0.07131     0.05575     0.03079   1.008E-05
       1.07     0.01539     0.01619     0.00817    -0.00759    -0.02862    -0.05158    -0.07271     -0.0869    -0.09114    -0.08523    -0.06965     -0.0471     -0.0222   1.008E-05
       1.08    -0.01976    -0.04991    -0.08216    -0.11435    -0.14381    -0.16771    -0.18337    -0.18726    -0.17797    -0.15659    -0.12441    -0.08436    -0.04098   1.007E-05
       1.09    -0.07141    -0.13922    -0.19328    -0.22977    -0.24744    -0.24722    -0.23188    -0.20517    -0.17144    -0.13484    -0.09824    -0.06318    -0.03018   1.007E-05
        1.1    -0.03606    -0.07145    -0.10247    -0.12877    -0.14995    -0.16527    -0.17369    -0.17415    -0.16589    -0.14863    -0.12238    -0.08767    -0.04585   1.007E-05
       1.11     0.01364     0.02267     0.02585     0.02197     0.01137     -0.0042     -0.0219    -0.03804    -0.04937    -0.05375    -0.04996     -0.0383     -0.0206   1.008E-05
       1.12     0.01821     0.03676     0.05515     0.07445      0.0947     0.11458     0.13168     0.14312     0.14613     0.13863     0.11942      0.0885     0.04739   1.008E-05
       1.13     0.03633     0.07548      0.1117     0.14398     0.17113     0.19164     0.20385     0.20571     0.19606     0.17496     0.14272     0.10072     0.05159   1.008E-05
       1.14     0.04644     0.09755     0.14131     0.17305     0.19018      0.1923       0.181     0.15836     0.12816     0.09532     0.06345     0.03558     0.01396   1.008E-05
       1.15     0.00516     0.02124     0.04071      0.0612     0.08013     0.09515     0.10441     0.10538     0.09756     0.08262     0.06221     0.03915     0.01719   1.008E-05
       1.16    -0.01263     -0.0201    -0.02221    -0.01832    -0.00897     0.00422     0.01888     0.03182     0.04044     0.04323      0.0394     0.02951     0.01547   1.008E-05
       1.17     0.00769     0.00534    -0.00293    -0.01635    -0.03312    -0.05079     -0.0666     -0.0768    -0.07918    -0.07356    -0.06022    -0.04112    -0.01968   1.008E-05
       1.18    -0.01409      -0.039    -0.06601    -0.09257    -0.11607    -0.13414    -0.14485    -0.14552    -0.13551    -0.11644     -0.0899    -0.05885    -0.02738   1.007E-05
       1.19    -0.05051    -0.10233    -0.14576    -0.17719    -0.19474    -0.19829    -0.18927    -0.16966    -0.14265    -0.11201    -0.08056    -0.05042    -0.02312   1.007E-05
        1.2     -0.0322    -0.06378    -0.09181    -0.11591    -0.13557    -0.14995    -0.15804    -0.15871    -0.15122    -0.13538    -0.11124    -0.07942    -0.04131   1.007E-05
       1.21    -0.00139    -0.00312    -0.00639    -0.01231    -0.02116    -0.03217    -0.04371    -0.05374    -0.06011    -0.06095     -0.0551    -0.04229    -0.02324   1.008E-05
       1.22     0.01087     0.02355     0.03699     0.05165     0.06723     0.08252     0.09565     0.10421     0.10615     0.10014      0.0855     0.06258     0.03299   1.008E-05
       1.23     0.03704     0.07487     0.10847     0.13693     0.15944     0.17512       0.183     0.18202     0.17167     0.15213     0.12377     0.08753     0.04516   1.008E-05
       1.24      0.0456     0.09275     0.13276     0.16237     0.17976      0.1846      0.1779     0.16114     0.13699     0.10879     0.07911     0.04999      0.0231   1.008E-05
       1.25     0.00854     0.02541     0.04452     0.06397     0.08164     0.09558     0.10417     0.10524     0.09821     0.08434     0.06487     0.04213     0.01935   1.008E-05
       1.26     -0.0119    -0.01727    -0.01793    -0.01412    -0.00679     0.00262     0.01239     0.02017     0.02439     0.02466     0.02098     0.01436      0.0067   1.008E-05
       1.27  -8.675E-04    -0.00709     -0.0162    -0.02786    -0.04111    -0.05443    -0.06593    -0.07313    -0.07438    -0.06922    -0.05759    -0.04059     -0.0204   1.008E-05
       1.28    -0.01328     -0.0359    -0.05988    -0.08278    -0.10223    -0.11629    -0.12354    -0.12208    -0.11178    -0.09441    -0.07164    -0.04607    -0.02107   1.007E-05
       1.29    -0.03514    -0.07449    -0.10929    -0.13617    -0.15295    -0.15883    -0.15435    -0.14023    -0.11871    -0.09316    -0.06616    -0.04019    -0.01749   1.007E-05
        1.3    -0.02501    -0.05137    -0.07557    -0.09687     -0.1145    -0.12749    -0.13485    -0.13538    -0.12845    -0.11417    -0.09286    -0.06539    -0.03347   1.007E-05
       1.31    -0.00841    -0.01579    -0.02258    -0.02965    -0.03735    -0.04537    -0.05278    -0.05847    -0.06113    -0.05941    -0.05248    -0.03993      -0.022   1.008E-05
       1.32     0.00375     0.01122     0.02045      0.0313     0.04305     0.05453     0.06422     0.07014     0.07089     0.06596     0.05521      0.0394     0.02019   1.008E-05
       1.33     0.03186     0.06459     0.09362     0.11795     0.13676     0.14926     0.15475     0.15252     0.14242     0.12494     0.10067     0.07056     0.03613   1.008E-05
       1.34     0.04297     0.08566     0.12166     0.14868      0.1655     0.17187     0.16844     0.15621     0.13695     0.11291     0.08577     0.05695     0.02776   1.008E-05
       1.35     0.01382     0.03321     0.05302     0.07182     0.08811     0.10046     0.10765     0.10807     0.10124     0.08801     0.06923     0.04659     0.02253   1.008E-05
       1.36    -0.00838    -0.01064    -0.00932    -0.00499     0.00136     0.00853     0.01526      0.0198     0.02123     0.01968     0.01546     0.00967     0.00398   1.008E-05
       1.37    -0.00685    -0.01572    -0.02523    -0.03544    -0.04595    -0.05589    -0.06404    -0.06887    -0.06919     -0.0644    -0.05427    -0.03925     -0.0205   1.008E-05
       1.38    -0.01531    -0.03719     -0.0592    -0.07936    -0.09584    -0.10716    -0.11235    -0.11008    -0.10042    -0.08486    -0.06476    -0.04216    -0.01967   1.008E-05
       1.39    -0.02586    -0.05718    -0.08597    -0.10922    -0.12479    -0.13166    -0.12989    -0.11955    -0.10221    -0.08074    -0.05739    -0.03455    -0.01468   1.007E-05
        1.4    -0.01764    -0.03899    -0.05955    -0.07825    -0.09396    -0.10558     -0.1121    -0.11223    -0.10553    -0.09254    -0.07389    -0.05083    -0.02531   1.008E-05
       1.41    -0.00959    -0.01838    -0.02613    -0.03331    -0.04013    -0.04636     -0.0514    -0.05454    -0.05496    -0.05187    -0.04477    -0.03345    -0.01816   1.008E-05
       1.42      -0.001     0.00274     0.00882     0.01672     0.02556      0.0342     0.04138     0.04547     0.04551     0.04151      0.0337     0.02307     0.01123   1.008E-05
       1.43      0.0244      0.0508     0.07472     0.09495     0.11054     0.12067     0.12478     0.12221     0.11299     0.09791      0.0777     0.05346     0.02679   1.008E-05
       1.44      0.0377     0.07506      0.1067     0.13085     0.14656     0.15357     0.15222     0.14312     0.12747     0.10691     0.08266     0.05586     0.02767   1.008E-05
       1.45      0.0179     0.03907     0.05919     0.07723     0.09222     0.10314     0.10909     0.10894     0.10231     0.08971     0.07171     0.04947     0.02473   1.008E-05
       1.46    -0.00282    -0.00129     0.00232     0.00744     0.01328     0.01898     0.02366     0.02613     0.02582     0.02299     0.01793     0.01153     0.00511   1.008E-05
       1.47     -0.0092    -0.01864    -0.02753     -0.0361    -0.04428    -0.05164    -0.05739    -0.06061    -0.06045     -0.0563    -0.04782    -0.03509    -0.01869   1.008E-05
       1.48    -0.01777    -0.03934    -0.05981     -0.0777    -0.09176    -0.10099    -0.10477    -0.10226    -0.09358    -0.07981    -0.06192    -0.04133    -0.01992   1.008E-05
       1.49     -0.0214    -0.04809    -0.07298    -0.09355    -0.10794    -0.11512    -0.11497    -0.10723    -0.09302    -0.07468    -0.05405    -0.03323    -0.01449   1.007E-05
        1.5    -0.01253    -0.03008    -0.04777    -0.06425    -0.07824    -0.08855    -0.09421    -0.09394    -0.08745    -0.07558    -0.05916    -0.03965    -0.01912   1.008E-05
       1.51    -0.00776     -0.0157    -0.02304    -0.02982    -0.03594    -0.04107    -0.04475    -0.04637    -0.04545    -0.04168    -0.03493    -0.02531    -0.01332   1.008E-05
